Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-15 18-58-15,12,16,32548,7.79,7.79,8.69,9.03,9.07,8.89,7.5,86.980322312,9.75,4.437
2020-02-15 18-59-15,12,16,32549,8.27,7.69,8.79,8.97,9.03,8.93,7.44,87.1755833605,9.687,4.375
2020-02-15 19-00-15,12,16,32550,7.95,7.69,8.65,8.65,8.87,9.01,7.38,86.8965911405,9.625,4.375
2020-02-15 19-01-15,12,16,32551,7.97,7.55,8.69,8.79,9.01,8.61,7.33,86.39360101250001,9.625,4.375
2020-02-15 19-02-15,12,16,32552,7.91,7.79,8.59,9.07,8.87,8.69,7.22,86.67316761250001,9.562,4.312
2020-02-15 19-03-15,12,16,32553,7.55,7.41,8.37,8.59,8.79,8.33,7.1,86.30966880800001,9.5,4.312
2020-02-15 19-04-15,12,16,32554,7.87,7.15,8.65,8.55,8.83,7.97,7.05,85.69328845000001,9.5,4.437
2020-02-15 19-05-15,12,16,32555,7.55,7.29,8.23,8.55,8.65,8.23,7.02,84.93471080050001,9.437,4.437
2020-02-15 19-06-15,12,16,32556,7.45,7.29,8.33,8.59,8.51,7.83,6.96,84.5968184845,9.437,4.375
2020-02-15 19-07-16,12,16,32557,7.51,7.27,8.09,8.45,8.29,7.97,6.92,84.7658220805,9.375,4.312
2020-02-15 19-08-16,12,16,32558,7.45,7.09,7.91,8.23,8.23,7.77,6.88,83.97615580450001,9.375,4.25
2020-02-15 19-09-16,12,16,32559,7.01,6.93,8.13,8.23,8.09,7.19,6.7,83.72180320000001,9.25,4.187
2020-02-15 19-10-15,12,16,32560,7.19,6.79,7.91,8.15,8.01,7.37,6.66,83.86314211250001,9.187,4.187
2020-02-15 19-11-15,12,16,32561,7.41,6.91,7.91,8.37,8.13,7.47,6.54,83.01391201250001,9.125,4.125
2020-02-15 19-12-15,12,16,32562,7.47,6.75,7.95,8.13,8.09,7.69,6.51,81.76317958450001,9.062,4.125
2020-02-15 19-13-15,12,16,32563,7.09,6.65,7.47,8.01,8.29,7.51,6.41,81.84865304200001,9.062,4.125
2020-02-15 19-14-16,12,16,32564,7.33,6.75,7.69,8.13,8.15,7.55,6.39,79.99029826450001,9,4.062
2020-02-15 19-15-16,12,16,32565,7.47,6.87,7.87,7.97,8.15,7.47,6.47,79.502042888,8.937,4.062
2020-02-15 19-16-15,12,16,32566,7.19,6.75,7.61,7.97,8.05,7.69,6.5,78.49390742050001,8.937,4.062
2020-02-15 19-17-15,12,16,32567,7.33,6.57,7.29,7.97,8.05,7.41,6.4,79.67447361800001,8.875,4.125
2020-02-15 19-18-15,12,16,32568,7.37,6.87,7.69,7.65,7.95,7.51,6.39,80.1624035125,8.812,4.125
2020-02-15 19-19-15,12,16,32569,7.15,6.73,7.87,7.65,7.87,7.15,6.3,80.47763144200002,8.75,4.062
2020-02-15 19-20-16,12,16,32570,7.15,6.79,7.59,7.69,7.91,7.19,6.35,78.89763068450002,8.75,4.062
2020-02-15 19-21-15,12,16,32571,7.01,6.69,7.47,7.55,7.79,7.29,6.32,78.72468301250001,8.687,4
2020-02-15 19-22-15,12,16,32572,6.93,6.73,7.29,7.59,7.95,7.47,6.22,79.1280488845,8.75,4
2020-02-15 19-23-15,12,16,32573,7.05,6.39,7.41,7.61,7.91,7.33,6.22,76.7565808405,8.687,4.062
2020-02-15 19-24-15,12,16,32574,6.97,6.47,7.09,7.55,7.97,7.23,6.2,76.84372000000002,8.625,4.125
2020-02-15 19-25-16,12,16,32575,7.05,6.21,7.29,7.51,7.83,7.11,6.21,75.88360970050002,8.562,4.125
2020-02-15 19-26-16,12,16,32576,7.09,6.33,7.19,7.29,7.55,7.09,6.19,75.1831650205,8.562,4.125
2020-02-15 19-27-15,12,16,32577,6.97,6.33,7.01,7.33,7.77,6.83,6.13,75.737835298,8.562,4.125
2020-02-15 19-28-15,12,16,32578,6.87,6.61,7.15,7.45,7.77,6.97,6.09,74.0703686125,8.5,4.125
2020-02-15 19-29-15,12,16,32579,6.97,6.29,6.97,7.29,7.73,6.97,6.02,73.39459545800001,8.437,4.125
2020-02-15 19-30-15,12,16,32580,6.97,6.13,7.01,7.09,7.55,6.97,5.98,74.0703686125,8.437,4.125
2020-02-15 19-31-16,12,16,32581,6.83,6.25,7.15,7.11,7.83,6.93,5.96,70.97158,8.375,4.062
2020-02-15 19-32-15,12,16,32582,6.69,5.95,6.73,7.09,7.45,6.79,5.94,72.92349680200002,8.312,4
2020-02-15 19-33-15,12,16,32583,6.65,5.89,6.91,7.09,7.47,6.79,5.87,72.6581448205,8.312,4
2020-02-15 19-34-15,12,16,32584,6.57,6.11,6.87,6.91,7.37,6.75,5.76,71.14960136200001,8.25,3.937
2020-02-15 19-35-15,12,16,32585,6.79,6.29,6.91,7.15,7.27,6.87,5.8,68.227534088,8.187,3.937
2020-02-15 19-36-15,12,16,32586,6.87,6.21,6.73,6.97,7.19,6.69,5.82,66.6947422205,8.187,3.937
2020-02-15 19-37-16,12,16,32587,6.69,6.07,6.69,6.83,7.27,6.61,5.86,65.48674490050001,8.125,4
2020-02-15 19-38-15,12,16,32588,6.79,5.95,6.97,6.69,7.41,6.79,5.82,66.03097551250002,8.062,3.937
2020-02-15 19-39-15,12,16,32589,6.75,5.67,6.53,6.93,7.27,6.87,5.76,65.9101247245,8.062,4
2020-02-15 19-40-15,12,16,32590,6.57,5.63,6.57,6.61,7.23,6.29,5.67,65.5775218,8,4
2020-02-15 19-41-15,12,16,32591,6.39,5.71,6.61,6.83,7.23,6.51,5.72,64.243248992,7.937,4
2020-02-15 19-42-16,12,16,32592,6.39,5.51,6.33,6.61,7.09,6.75,5.65,65.517007058,7.937,4
2020-02-15 19-43-16,12,16,32593,6.47,5.71,6.47,6.73,7.01,6.53,5.56,63.7565272,7.875,3.937
2020-02-15 19-44-16,12,16,32594,6.47,5.51,6.35,6.47,7.09,6.65,5.55,62.291460448,7.812,3.937
2020-02-15 19-45-15,12,16,32595,6.73,5.73,6.33,6.65,6.75,6.53,5.5,61.556170048000006,7.75,3.812
2020-02-15 19-46-15,12,16,32596,6.43,5.73,6.03,6.73,6.69,6.79,5.46,62.230256450000006,7.75,3.812
2020-02-15 19-48-15,12,16,32597,6.29,5.23,6.35,6.35,7.01,6.51,5.38,61.43344295200001,7.687,3.75
2020-02-15 19-49-16,12,16,32598,6.39,5.51,5.93,6.51,6.79,6.33,5.31,60.449788168000005,7.625,3.75
2020-02-15 19-50-16,12,16,32599,6.39,5.27,6.13,6.29,6.73,6.21,5.26,60.9112832005,7.562,3.75
2020-02-15 19-51-15,12,16,32600,5.95,5.55,6.13,6.21,6.79,6.21,5.19,61.494812882,7.5,3.687
2020-02-15 19-52-15,12,16,32601,6.11,5.23,5.99,6.13,7.11,6.25,5.16,59.61728781250001,7.5,3.625
2020-02-15 19-53-15,12,16,32602,6.29,5.23,5.89,6.29,6.47,6.25,5.16,57.945308384499995,7.437,3.625
2020-02-15 19-54-15,12,16,32603,6.03,5.19,5.95,6.07,6.61,6.29,5.08,57.6968163605,7.375,3.562
2020-02-15 19-55-16,12,16,32604,6.11,5.11,5.81,6.17,6.53,6.17,5.12,56.20157551250001,7.312,3.562
2020-02-15 19-56-16,12,16,32605,6.25,5.41,5.59,5.99,6.43,6.25,5.04,55.13799832450001,7.25,3.562
2020-02-15 19-57-15,12,16,32606,6.13,5.33,5.63,6.33,6.61,6.03,5.12,52.93666534450001,7.187,3.5
2020-02-15 19-58-15,12,16,32607,6.17,5.23,5.99,6.13,6.47,5.99,5.04,53.97638471200001,7.187,3.5
2020-02-15 19-59-15,12,16,32608,6.17,5.19,5.73,6.21,6.47,5.95,5.05,53.12596370050001,7.125,3.5
2020-02-15 20-00-15,12,16,32609,6.07,4.97,5.81,6.17,6.69,6.07,5,53.28362457800001,7.062,3.437
2020-02-15 20-01-15,12,16,32610,6.11,5.05,5.67,5.81,6.61,6.07,4.96,53.47271232800001,7,3.437
2020-02-15 20-02-15,12,16,32611,6.21,5.29,5.93,6.29,6.65,5.77,5.02,51.6717405845,6.937,3.375
2020-02-15 20-03-15,12,16,32612,6.17,5.27,5.73,5.95,6.69,5.73,4.94,51.196077512,6.937,3.375
2020-02-15 20-04-15,12,16,32613,6.07,5.11,5.81,5.67,6.29,5.85,4.93,50.115249778000006,6.875,3.375
2020-02-15 20-05-16,12,16,32614,5.93,5.29,5.71,5.73,6.39,5.81,4.95,50.14709148050001,6.875,3.375
2020-02-15 20-06-16,12,16,32615,5.85,5.05,5.73,5.71,6.11,5.67,4.88,49.955993400500006,6.875,3.312
2020-02-15 20-07-15,12,16,32616,6.07,5.11,5.73,5.89,6.43,5.85,4.88,48.711055778,6.875,3.312
2020-02-15 20-08-15,12,16,32617,6.07,5.23,5.63,5.99,6.25,6.07,4.82,49.1904523205,6.875,3.312
2020-02-15 20-09-15,12,16,32618,6.03,4.93,5.63,5.85,6.39,5.63,4.82,48.902900552000006,6.875,3.25
2020-02-15 20-10-15,12,16,32619,6.47,5.01,5.63,5.63,6.29,5.85,4.82,48.806992524500004,6.875,3.25
2020-02-15 20-11-16,12,16,32620,5.93,5.15,5.71,5.99,6.03,5.93,4.82,48.902900552000006,6.812,3.25
2020-02-15 20-12-16,12,16,32621,5.89,4.97,5.59,5.81,6.17,5.81,4.8,47.5254745645,6.812,3.25
2020-02-15 20-13-15,12,16,32622,6.03,4.85,5.63,5.77,6.25,5.89,4.77,45.56132980000001,6.75,3.25
2020-02-15 20-14-15,12,16,32623,5.93,5.05,5.51,5.85,6.29,5.55,4.84,44.91476320000001,6.812,3.25
2020-02-15 20-15-15,12,16,32624,6.13,5.07,5.59,6.03,6.07,5.63,4.75,44.979477298000006,6.812,3.25
2020-02-15 20-16-15,12,16,32625,5.95,5.11,5.59,5.59,6.33,5.81,4.74,44.137198432000005,6.812,3.25
2020-02-15 20-17-16,12,16,32626,5.99,5.05,5.49,5.59,5.89,5.59,4.92,40.02482845,6.812,3.25
2020-02-15 20-18-16,12,16,32627,5.99,4.97,5.37,5.49,5.93,5.49,4.98,37.916604322000005,6.812,3.312
2020-02-15 20-19-16,12,16,32628,6.17,5.49,5.41,5.37,5.85,5.51,5.08,35.928273682000004,6.812,3.375
2020-02-15 20-20-15,12,16,32629,5.99,5.11,5.07,5.55,5.95,5.71,5.13,34.52960711200001,6.875,3.437
2020-02-15 20-21-15,12,16,32630,6.07,5.05,5.07,5.27,5.99,5.41,5.17,33.393230450000004,6.875,3.437
2020-02-15 20-22-15,12,16,32631,6.11,5.33,5.27,5.37,5.77,5.73,5.18,33.2927848205,6.937,3.437
2020-02-15 20-23-15,12,16,32632,6.33,5.15,5.07,5.23,5.89,5.63,5.26,32.890715112500004,6.937,3.5
2020-02-15 20-24-15,12,16,32633,6.17,5.07,4.97,4.93,5.63,5.45,5.24,33.995301128,6.937,3.437
2020-02-15 20-25-16,12,16,32634,6.07,5.37,4.81,5.01,5.45,5.37,5.21,35.928273682000004,7,3.375
2020-02-15 20-26-15,12,16,32635,5.89,5.01,5.23,5.05,5.63,5.07,5.18,37.42059862450001,6.937,3.375
2020-02-15 20-27-15,12,16,32636,6.17,5.15,4.97,5.11,5.81,5.59,5.12,38.24687591200001,6.937,3.312
2020-02-15 20-28-15,12,16,32637,6.11,5.11,5.07,5.07,5.67,5.45,5.1,38.180847122,6.937,3.375
2020-02-15 20-29-15,12,16,32638,6.03,5.11,4.97,5.05,5.67,5.33,5.08,37.784406338000004,6.937,3.375
2020-02-15 20-30-16,12,16,32639,6.17,5.15,5.01,5.11,5.81,5.05,5.1,36.9570122005,6.937,3.375
2020-02-15 20-31-16,12,16,32640,6.11,5.27,4.81,5.01,5.67,4.97,5.12,36.19404816200001,6.937,3.375
2020-02-15 20-32-15,12,16,32641,6.03,5.27,5.05,4.93,5.81,5.59,5.13,34.929800512,6.937,3.437
2020-02-15 20-33-15,12,16,32642,5.81,5.23,5.01,5.05,5.67,5.05,5.11,34.028719184500005,6.937,3.5
2020-02-15 20-34-15,12,16,32643,5.95,5.01,5.05,5.05,5.81,5.41,5.18,33.460178248000005,6.937,3.5
2020-02-15 20-35-15,12,16,32644,5.71,5.15,4.89,5.29,5.95,5.23,5.2,34.028719184500005,7,3.562
2020-02-15 20-36-15,12,16,32645,6.17,4.85,5.37,5.11,5.89,5.19,5.08,36.55915461250001,7,3.562
2020-02-15 20-37-16,12,16,32646,5.85,4.89,5.27,5.29,5.67,5.11,5.07,36.260459872000006,7,3.5
2020-02-15 20-38-16,12,16,32647,5.89,5.05,5.07,5.19,5.71,5.07,5,36.49280034050001,7,3.5
2020-02-15 20-39-15,12,16,32648,5.85,4.45,5.01,5.49,5.71,5.15,4.94,36.82444406050001,7,3.375
2020-02-15 20-40-15,12,16,32649,5.73,5.01,4.97,4.81,5.23,4.89,4.84,37.7513488645,6.937,3.312
2020-02-15 20-41-15,12,16,32650,5.99,4.85,4.89,5.05,5.45,4.85,4.84,37.023277124500005,6.937,3.25
2020-02-15 20-42-15,12,16,32651,5.81,5.15,4.81,4.63,5.33,4.79,4.78,36.459618418000005,6.875,3.187
2020-02-15 20-43-16,12,16,32652,5.73,4.97,4.89,4.89,5.23,4.93,4.82,35.662294978000006,6.812,3.125
2020-02-15 20-44-16,12,16,32653,5.89,4.71,4.85,4.79,5.33,4.85,4.84,35.09641214450001,6.812,3.062
2020-02-15 20-46-15,12,16,32654,5.85,4.85,5.19,4.85,5.41,4.93,4.82,35.2296440125,6.812,3.062
2020-02-15 20-47-15,12,16,32655,5.67,4.59,5.01,4.93,5.33,4.67,4.72,35.5625003125,6.812,3.125
2020-02-15 20-48-15,12,16,32656,5.55,4.71,4.75,4.93,5.27,4.59,4.78,34.4962369205,6.812,3.125
2020-02-15 20-49-15,12,16,32657,5.29,4.67,4.67,4.45,5.15,4.63,4.65,34.996454738000004,6.75,3.062
2020-02-15 20-50-16,12,16,32658,5.67,4.57,4.57,4.63,5.27,4.67,4.62,34.52960711200001,6.687,3
2020-02-15 20-51-16,12,16,32659,5.33,4.49,4.67,4.41,4.71,4.59,4.58,33.828162980500004,6.687,2.937
2020-02-15 20-52-15,12,16,32660,5.55,4.33,4.37,4.33,4.85,4.37,4.54,33.259296562,6.625,2.937
2020-02-15 20-53-15,12,16,32661,5.67,4.57,4.45,4.31,5.15,4.31,4.52,32.085197184500004,6.562,2.937
2020-02-15 20-54-15,12,16,32662,5.73,4.49,4.33,4.59,5.01,4.45,4.53,31.244161522000002,6.562,2.937
2020-02-15 20-55-16,12,16,32663,5.55,4.45,4.41,4.33,5.01,4.41,4.5,30.974608898000007,6.562,2.875
2020-02-15 20-56-15,12,16,32664,5.63,5.51,5.01,5.11,5.19,5.01,4.46,29.420718088000005,6.5,2.875
2020-02-15 20-57-15,12,16,32665,5.71,6.35,5.67,5.81,6.47,5.37,4.58,26.974985800000002,6.5,2.875
2020-02-15 20-58-15,12,16,32666,6.07,8.47,6.61,6.97,6.83,6.65,4.7,25.198335808000003,6.5,2.812
2020-02-15 20-59-15,12,16,32667,5.93,7.95,8.13,8.47,7.69,7.77,4.74,24.203763944500004,6.5,2.875
2020-02-15 21-00-16,12,16,32668,5.95,8.09,8.05,7.95,8.13,7.69,4.81,24.889962764500005,6.437,2.812
2020-02-15 21-01-16,12,16,32669,6.03,7.65,7.51,7.29,7.69,7.41,4.91,23.413057352000006,6.5,2.812
2020-02-15 21-02-15,12,16,32670,5.99,8.09,7.97,7.97,8.23,8.09,4.97,23.757050242000002,6.5,2.75
2020-02-15 21-03-15,12,16,32671,6.03,7.95,7.65,7.77,7.97,7.59,5.08,24.512711368000005,6.5,2.812
2020-02-15 21-04-15,12,16,32672,5.73,7.91,8.47,8.47,7.97,8.37,5.08,27.553942160500004,6.5,2.75
2020-02-15 21-05-16,12,16,32673,6.29,7.83,8.05,8.19,8.01,7.87,4.94,31.984378208000006,6.562,2.812
2020-02-15 21-06-16,12,16,32674,5.81,7.95,7.55,7.65,7.77,8.23,5,33.861596992,6.562,2.812
2020-02-15 21-07-15,12,16,32675,6.29,8.09,8.15,7.95,8.13,8.01,4.94,36.592326962,6.562,2.875
2020-02-15 21-08-15,12,16,32676,6.07,8.05,8.05,7.91,7.87,8.05,4.94,38.04875125000001,6.562,2.875
2020-02-15 21-09-15,12,16,32677,5.95,8.05,8.47,8.23,7.97,8.09,4.87,41.728136498000005,6.625,2.875
2020-02-15 21-10-15,12,16,32678,6.17,7.97,7.83,7.79,7.97,7.91,4.9,42.315732800000006,6.625,2.937
2020-02-15 21-11-15,12,16,32679,6.21,7.73,7.61,7.61,7.51,7.47,4.96,39.827737672000005,6.687,2.937
2020-02-15 21-12-16,12,16,32680,6.47,8.33,8.27,8.23,8.05,8.09,4.98,38.576828402000004,6.687,2.937
2020-02-15 21-13-16,12,16,32681,6.43,8.23,8.01,8.13,7.97,8.23,4.98,41.858802802,6.687,2.937
2020-02-15 21-14-15,12,16,32682,6.47,7.91,8.09,8.19,8.05,8.15,4.9,44.2344945445,6.75,2.937
2020-02-15 21-15-15,12,16,32683,6.47,8.33,8.09,8.45,8.05,8.33,4.86,44.91476320000001,6.75,2.937
2020-02-15 21-16-15,12,16,32684,6.51,8.05,7.97,8.09,7.97,7.95,4.95,44.396590912,6.75,3
2020-02-15 21-17-15,12,16,32685,6.53,8.41,8.09,8.13,8.09,8.01,4.96,44.655779168,6.75,3
2020-02-15 21-18-16,12,16,32686,6.57,8.09,8.05,8.27,8.13,7.97,5.02,44.91476320000001,6.75,3
2020-02-15 21-19-16,12,16,32687,6.29,8.05,8.37,8.19,7.87,7.87,5.03,46.39995816200001,6.812,3
2020-02-15 21-20-16,12,16,32688,6.29,8.19,8.29,8.09,8.19,8.19,5,47.42915489800001,6.812,3
2020-02-15 21-21-15,12,16,32689,6.87,8.27,7.91,8.05,8.13,7.97,5.05,48.743037884500005,6.812,3
2020-02-15 21-22-15,12,16,32690,6.25,8.09,8.09,8.15,8.01,8.29,5.06,48.743037884500005,6.812,2.937
2020-02-15 21-23-15,12,16,32691,6.11,8.47,8.23,8.01,7.97,8.09,5,50.783255420500005,6.812,2.937
2020-02-15 21-24-15,12,16,32692,6.35,8.27,8.15,7.83,8.27,8.09,5,51.132601522,6.812,2.937
2020-02-15 21-25-16,12,16,32693,6.43,7.95,8.29,8.01,8.09,8.05,4.99,51.00561125000001,6.812,2.937
2020-02-15 21-26-16,12,16,32694,6.39,7.79,8.05,8.01,7.91,7.79,5.01,51.70342592800001,6.812,2.937
2020-02-15 21-27-15,12,16,32695,6.47,8.29,7.83,7.87,7.91,8.13,5.06,47.107881928000005,6.812,2.937
2020-02-15 21-28-15,12,16,32696,6.61,8.13,7.95,7.61,7.97,7.83,5.14,45.108867202000006,6.75,2.937
2020-02-15 21-29-15,12,16,32697,6.61,7.97,7.65,7.97,7.83,8.19,5.16,47.461264644500005,6.75,2.812
2020-02-15 21-30-15,12,16,32698,6.21,7.73,7.51,7.45,7.91,7.77,5.17,50.242597442000005,6.75,2.75
2020-02-15 21-31-16,12,16,32699,6.29,7.61,7.51,7.61,7.59,7.83,5.05,54.542039698,6.687,2.687
2020-02-15 21-32-16,12,16,32700,6.25,7.69,7.65,7.33,7.87,7.73,4.94,55.63896474050001,6.687,2.562
2020-02-15 21-33-15,12,16,32701,6.25,7.45,7.59,7.73,7.77,7.73,4.84,57.479218312,6.562,2.562
2020-02-15 21-34-15,12,16,32702,5.93,7.69,7.83,7.59,7.51,7.65,4.72,56.856648032,6.5,2.562
2020-02-15 21-35-15,12,16,32703,6.33,7.61,7.83,7.79,7.69,7.73,4.7,56.5760749805,6.437,2.437
2020-02-15 21-36-15,12,16,32704,6.11,7.87,7.83,7.69,7.77,7.79,4.64,54.94992531250001,6.375,2.375
2020-02-15 21-37-15,12,16,32705,5.99,7.55,7.23,7.33,7.55,7.41,4.62,54.447835664500005,6.312,2.437
2020-02-15 21-38-16,12,16,32706,5.93,7.37,7.33,7.51,7.45,7.45,4.54,53.787603298,6.25,2.437
2020-02-15 21-39-16,12,16,32707,5.89,7.41,7.59,7.45,7.77,7.83,4.48,53.09442195200001,6.187,2.375
2020-02-15 21-40-15,12,16,32708,5.73,7.51,7.33,7.37,7.37,7.45,4.38,52.146685682000005,6.187,2.375
2020-02-15 21-41-15,12,16,32709,5.59,7.59,7.33,7.45,7.41,7.73,4.36,49.8285308605,6.062,2.437
2020-02-15 21-42-15,12,16,32710,5.77,7.65,7.37,7.69,7.61,7.77,4.32,48.32702160200001,6,2.437
2020-02-15 21-43-15,12,16,32711,5.45,7.65,7.69,7.45,7.45,7.41,4.3,46.657563682,5.937,2.437
2020-02-15 21-45-16,12,16,32713,5.73,7.61,7.51,7.19,7.59,7.29,4.22,45.108867202000006,5.875,2.437
2020-02-15 21-46-15,12,16,32714,5.41,7.55,7.65,7.61,7.19,7.47,4.23,43.487823752000004,5.875,2.437
2020-02-15 21-47-15,12,16,32715,5.77,7.41,7.19,7.23,7.15,7.55,4.27,42.67431046450001,5.812,2.437
2020-02-15 21-48-15,12,16,32716,5.41,7.45,7.15,7.33,7.61,7.61,4.22,42.02206388450001,5.75,2.437
2020-02-15 21-49-15,12,16,32717,5.67,7.95,7.55,7.41,7.61,7.47,4.22,41.303118404500005,5.75,2.5
2020-02-15 21-50-16,12,16,32718,5.73,7.79,7.33,7.15,7.41,7.55,4.2,40.74651180800001,5.687,2.437
2020-02-15 21-51-16,12,16,32719,5.45,7.41,7.27,7.69,7.45,7.69,4.18,40.05766574450001,5.687,2.5
2020-02-15 21-52-15,12,16,32720,5.73,7.37,7.41,7.51,7.45,7.33,4.16,39.498997762,5.687,2.5
2020-02-15 21-53-15,12,16,32721,5.67,7.45,7.73,7.33,7.47,7.33,4.17,39.104088658,5.562,2.437
2020-02-15 21-54-15,12,16,32722,5.73,7.69,7.29,7.33,7.29,7.61,4.15,38.70872005000001,5.562,2.437
2020-02-15 21-55-15,12,16,32723,5.23,7.65,7.27,7.55,7.59,7.65,4.17,38.41189204450001,5.562,2.437
2020-02-15 21-56-15,12,16,32724,5.27,7.61,7.09,7.27,7.51,7.51,4.18,37.85051171200001,5.5,2.437
2020-02-15 21-57-16,12,16,32725,5.49,7.51,7.41,7.15,7.69,7.37,4.12,37.32131132800001,5.5,2.437
2020-02-15 21-58-16,12,16,32726,5.37,7.45,7.61,7.33,7.45,7.33,4.14,36.72498445,5.5,2.437
2020-02-15 21-59-15,12,16,32727,5.23,7.91,7.33,7.45,7.51,7.29,4.22,35.795309858,5.5,2.5
2020-02-15 22-00-15,12,16,32728,5.45,7.65,7.47,7.45,7.45,7.55,4.16,35.595768392000004,5.5,2.5
2020-02-15 22-01-15,12,16,32729,5.37,7.61,7.47,7.41,7.47,7.65,4.18,35.32953440800001,5.5,2.5
2020-02-15 22-02-16,12,16,32730,5.51,7.61,7.61,7.77,7.69,7.65,4.19,35.063096200000004,5.5,2.5
2020-02-15 22-03-16,12,16,32731,5.71,7.59,7.47,7.83,7.51,7.59,4.21,34.72976125,5.562,2.562
2020-02-15 22-04-15,12,16,32732,5.71,7.79,7.65,7.73,7.69,7.73,4.24,34.32933809800001,5.5,2.562
2020-02-15 22-05-15,12,16,32733,5.71,7.87,7.61,7.69,7.77,7.73,4.3,33.79472577800001,5.562,2.562
2020-02-15 22-06-15,12,16,32734,5.51,7.73,7.83,7.73,7.59,7.77,4.3,34.796453768000006,5.562,2.625
2020-02-15 22-07-15,12,16,32735,5.33,7.97,7.83,7.51,7.73,7.95,4.33,34.929800512,5.625,2.625
2020-02-15 22-09-16,12,16,32736,5.85,7.83,7.45,7.87,7.65,7.55,4.4,34.89646861250001,5.687,2.687
2020-02-15 22-10-15,12,16,32737,5.59,7.79,7.79,8.09,8.05,7.47,4.44,34.796453768000006,5.687,2.625
2020-02-15 22-11-15,12,16,32738,5.67,8.09,7.55,7.69,7.91,7.91,4.46,35.3628248245,5.75,2.625
2020-02-15 22-12-15,12,16,32739,5.67,8.05,7.77,7.65,7.61,7.97,4.51,35.662294978000006,5.75,2.625
2020-02-15 22-13-15,12,16,32740,5.85,7.73,7.45,7.65,7.91,7.51,4.56,35.928273682000004,5.75,2.625
2020-02-15 22-14-15,12,16,32741,5.51,7.73,7.77,7.69,7.65,7.73,4.61,35.861798152000006,5.812,2.687
2020-02-15 22-15-16,12,16,32742,5.59,8.13,7.97,7.77,7.61,7.91,4.68,37.32131132800001,5.875,2.687
2020-02-15 22-16-15,12,16,32743,5.51,7.65,7.55,8.01,7.91,7.73,4.72,38.675751924500005,5.875,2.687
2020-02-15 22-17-15,12,16,32744,5.93,7.55,7.61,7.79,7.73,7.87,4.74,39.827737672000005,5.875,2.687
2020-02-15 22-18-15,12,16,32745,5.85,7.65,7.59,7.55,7.79,7.51,4.74,41.0085592,5.875,2.75
2020-02-15 22-19-15,12,16,32746,5.71,7.77,7.97,8.09,8.41,7.61,4.76,41.989418050000005,5.937,2.75
2020-02-15 22-20-16,12,16,32747,5.51,7.73,7.65,7.79,7.95,7.95,4.75,43.1301236125,5.937,2.75
2020-02-15 22-21-16,12,16,32748,5.49,7.59,7.55,7.47,7.69,7.55,4.71,44.137198432000005,5.937,2.812
2020-02-15 22-22-16,12,16,32749,5.41,7.87,7.97,7.91,8.01,7.83,4.7,44.591001250000005,5.937,2.812
2020-02-15 22-23-15,12,16,32750,5.85,7.95,8.09,7.87,7.83,7.87,4.69,44.979477298000006,5.937,2.812
2020-02-15 22-24-15,12,16,32751,5.73,8.27,7.77,7.61,8.01,7.97,4.67,44.591001250000005,5.937,2.812
2020-02-15 22-25-15,12,16,32752,5.85,7.65,7.97,7.87,7.59,7.73,4.68,44.591001250000005,5.937,2.75
2020-02-15 22-26-15,12,16,32753,5.51,7.61,7.55,7.69,7.59,7.51,4.71,44.91476320000001,5.937,2.75
2020-02-15 22-27-16,12,16,32754,5.55,7.91,7.95,7.83,7.87,7.65,4.66,45.62591625800001,5.937,2.75
2020-02-15 22-28-16,12,16,32755,5.63,7.69,7.65,7.91,8.01,8.13,4.64,44.85003633800001,5.937,2.687
2020-02-15 22-29-16,12,16,32756,5.71,7.97,7.95,7.77,7.95,7.61,4.63,44.461407122000004,5.937,2.687
2020-02-15 22-30-14,12,16,32757,5.67,7.51,7.69,7.69,7.69,7.65,4.62,43.942520050000006,5.937,2.687
2020-02-15 22-31-15,12,16,32758,5.89,7.47,7.41,7.37,7.47,7.55,4.7,43.8451377805,5.937,2.625
2020-02-15 22-32-15,12,16,32759,5.45,7.77,7.69,7.83,7.47,7.65,4.64,45.044178632000005,5.937,2.625
2020-02-15 22-33-15,12,16,32760,5.77,7.77,7.65,7.33,7.51,7.51,4.61,45.884134450000005,5.875,2.625
2020-02-15 22-34-16,12,16,32761,5.49,7.61,7.73,7.51,7.59,7.73,4.6,46.6253741605,5.875,2.562
2020-02-15 22-35-16,12,16,32762,5.71,7.69,7.79,7.73,7.55,7.97,4.54,47.30068400200001,5.812,2.562
2020-02-15 22-37-15,12,16,32763,5.41,7.41,7.77,7.41,7.55,7.55,4.5,47.236429408000006,5.812,2.562
2020-02-15 22-38-15,12,16,32764,5.51,7.61,7.65,7.65,7.77,7.59,4.46,46.59318144800001,5.75,2.562
2020-02-15 22-39-15,12,16,32765,5.81,7.83,7.65,7.77,7.73,7.59,4.5,46.46437868800001,5.687,2.5
2020-02-15 22-40-16,12,16,32766,5.49,7.73,7.77,7.61,7.37,7.51,4.46,46.94712578050001,5.687,2.5
2020-02-15 22-41-16,12,16,32767,5.45,7.51,7.55,7.37,7.83,7.79,4.42,46.238851004500006,5.687,2.562
