Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 05-24-15,11,16,41527,5.07,5.01,4.81,4.89,5.05,5.23,,-2.0462,0.875,-2.125
2020-02-28 05-25-15,11,16,41528,4.45,5.23,4.97,5.01,5.11,5.23,,-2.0462,0.875,-2.062
2020-02-28 05-26-15,11,16,41529,5.01,5.19,5.15,5.15,5.15,5.05,,-2.0462,0.875,-2.125
2020-02-28 05-27-15,11,16,41530,5.27,4.85,5.15,5.05,4.97,5.01,,-2.0462,0.875,-2.062
2020-02-28 05-28-14,11,16,41531,4.89,5.27,5.15,5.27,5.19,5.19,,-2.0462,0.812,-2.062
2020-02-28 05-29-14,11,16,41532,4.93,4.79,5.33,5.07,5.19,5.11,,-2.0462,0.812,-2.062
2020-02-28 05-30-15,11,16,41533,5.23,5.11,5.11,5.05,5.29,5.07,,-2.0462,0.75,-2.062
2020-02-28 05-31-15,11,16,41534,4.93,5.15,5.11,5.07,5.27,5.29,,-2.0462,0.75,-2.062
2020-02-28 05-32-15,11,16,41535,5.23,5.11,5.11,5.11,4.49,5.23,,-2.0462,0.75,-2.125
2020-02-28 05-33-15,11,16,41536,4.81,5.27,5.15,5.29,4.85,5.37,,-2.0462,0.687,-2.125
2020-02-28 05-34-15,11,16,41537,5.23,5.19,4.93,5.23,4.85,4.97,,-2.0462,0.687,-2.125
2020-02-28 05-35-14,11,16,41538,5.05,5.19,4.67,4.67,5.19,5.41,,-2.0462,0.687,-2.125
2020-02-28 05-36-15,11,16,41539,5.05,5.15,4.93,5.19,5.27,5.07,,-2.0462,0.625,-2.062
2020-02-28 05-37-15,11,16,41540,4.93,5.29,4.89,4.41,5.23,5.05,,-2.0462,0.687,-2.062
2020-02-28 05-38-15,11,16,41541,5.19,5.23,5.27,5.19,4.97,5.07,,-2.0462,0.625,-2.062
2020-02-28 05-39-15,11,16,41542,5.11,5.05,4.97,5.01,5.07,5.23,,-2.0462,0.625,-2.062
2020-02-28 05-40-15,11,16,41543,5.01,4.89,5.01,5.07,4.85,5.01,,-2.0462,0.562,-2.062
2020-02-28 05-41-14,11,16,41544,5.15,5.29,5.45,4.93,4.81,5.19,,-2.0462,0.562,-2.062
2020-02-28 05-42-15,11,16,41545,5.01,5.19,5.59,4.93,5.01,5.29,,-2.0462,0.562,-2
2020-02-28 05-43-15,11,16,41546,5.11,5.23,4.89,5.41,4.79,5.29,,-2.0462,0.562,-2
2020-02-28 05-44-15,11,16,41547,5.01,5.01,5.27,5.07,5.33,5.15,,-2.0462,0.562,-2.062
2020-02-28 05-45-15,11,16,41548,5.07,4.97,5.29,5.01,4.81,5.19,,-2.0462,0.562,-2.062
2020-02-28 05-46-15,11,16,41549,5.07,5.19,5.23,5.07,5.11,5.19,,-2.0462,0.5,-2.062
2020-02-28 05-47-14,11,16,41550,5.07,4.85,5.27,5.11,5.27,4.97,,-2.0462,0.5,-2.062
2020-02-28 05-48-14,11,16,41551,4.81,5.19,4.89,5.01,5.29,5.27,,-2.0462,0.5,-2.062
2020-02-28 05-49-15,11,16,41552,4.89,5.05,4.67,5.27,4.23,5.01,,-2.0462,0.5,-2.062
2020-02-28 05-50-15,11,16,41553,5.37,5.01,5.45,5.15,5.27,5.05,,-2.0462,0.5,-2
2020-02-28 05-51-15,11,16,41554,4.97,4.97,4.89,5.05,4.81,5.23,,-2.0462,0.5,-2
2020-02-28 05-52-15,11,16,41555,4.89,4.93,4.85,4.63,5.11,4.93,,-2.0462,0.5,-2
2020-02-28 05-53-15,11,16,41556,4.41,5.19,4.71,5.01,5.29,5.33,,-2.0462,0.5,-1.937
2020-02-28 05-54-14,11,16,41557,5.05,5.19,5.27,5.05,5.45,4.45,,-2.0462,0.5,-1.937
2020-02-28 05-55-15,11,16,41558,4.67,5.29,5.23,5.01,4.97,5.27,,-2.0462,0.5,-1.937
2020-02-28 05-56-15,11,16,41559,4.81,5.07,5.07,4.81,5.07,5.01,,-2.0462,0.5,-1.937
2020-02-28 05-57-15,11,16,41560,4.97,5.19,5.15,5.19,5.07,5.11,,-2.0462,0.5,-1.937
2020-02-28 05-58-15,11,16,41561,4.93,5.11,5.15,4.85,5.15,4.89,,-2.0462,0.5,-1.937
2020-02-28 05-59-15,11,16,41562,5.15,5.05,5.27,4.71,5.07,4.97,,-2.0462,0.5,-2
2020-02-28 06-00-15,11,16,41563,5.19,5.41,5.37,4.97,5.37,4.81,,-2.0462,0.5,-2
2020-02-28 06-01-15,11,16,41564,5.15,5.07,5.05,4.97,4.67,4.27,,-2.0462,0.562,-2
2020-02-28 06-02-15,11,16,41565,5.29,5.15,5.19,4.93,5.15,5.41,,-2.0462,0.562,-2
2020-02-28 06-03-15,11,16,41566,4.85,4.79,5.11,4.81,4.97,5.11,,-2.0462,0.562,-2
2020-02-28 06-04-15,11,16,41567,5.01,5.23,5.05,4.93,5.23,4.67,,-2.0462,0.562,-2.062
2020-02-28 06-05-15,11,16,41568,5.15,5.05,5.23,5.23,5.15,4.93,,-2.0462,0.562,-2
2020-02-28 06-06-15,11,16,41569,4.81,5.29,4.93,4.81,5.11,4.93,,-2.0462,0.562,-2
2020-02-28 06-07-14,11,16,41570,5.01,4.93,5.15,4.85,5.19,5.19,,-2.0462,0.562,-2
2020-02-28 06-08-15,11,16,41571,5.07,4.71,5.01,4.67,5.11,5.07,,-2.0462,0.625,-2
2020-02-28 06-09-15,11,16,41572,5.45,5.29,5.15,5.23,5.27,5.29,,-2.0462,0.625,-1.937
2020-02-28 06-10-15,11,16,41573,4.85,4.93,4.85,5.05,4.93,5.33,,-2.0462,0.625,-2
2020-02-28 06-11-15,11,16,41574,5.11,5.07,5.33,4.93,5.19,4.71,,-2.0462,0.625,-2
2020-02-28 06-12-15,11,16,41575,4.85,5.29,4.81,5.01,5.33,5.23,,-2.0462,0.687,-2
2020-02-28 06-13-14,11,16,41576,4.57,5.23,4.97,4.93,5.27,5.07,,-2.0462,0.625,-2
2020-02-28 06-14-14,11,16,41577,4.89,5.29,4.79,4.85,4.75,5.41,,-2.0462,0.625,-2
2020-02-28 06-15-15,11,16,41578,5.05,5.07,5.19,5.41,5.07,4.89,,-2.0462,0.625,-2
2020-02-28 06-16-15,11,16,41579,5.41,5.15,5.29,5.07,5.11,5.05,,-2.0462,0.687,-2
2020-02-28 06-17-15,11,16,41580,5.11,5.27,4.93,5.05,4.89,5.19,,-2.0462,0.625,-1.937
2020-02-28 06-18-15,11,16,41581,5.11,5.07,5.19,5.07,5.01,4.93,,-2.0462,0.687,-1.937
2020-02-28 06-19-15,11,16,41582,4.97,5.33,5.19,5.05,4.81,4.79,,-2.0462,0.687,-1.875
2020-02-28 06-21-15,11,16,41584,5.23,4.97,4.85,5.11,5.11,5.07,,-2.0462,0.75,-1.875
2020-02-28 06-22-15,11,16,41585,4.93,4.89,5.59,5.41,4.97,5.29,,-2.0462,0.812,-1.875
2020-02-28 06-23-15,11,16,41586,5.15,4.97,5.19,4.85,4.71,5.23,,-2.0462,0.812,-1.875
2020-02-28 06-24-15,11,16,41587,5.15,5.19,5.15,4.63,4.97,4.97,,-2.0462,0.875,-1.812
2020-02-28 06-25-12,11,16,41588,4.75,5.49,4.89,5.11,5.15,5.29,,-2.0462,0.875,-1.812
2020-02-28 06-26-12,11,16,41589,5.89,5.89,5.93,6.21,5.23,6.33,,-2.0462,0.937,-1.812
2020-02-28 06-27-12,11,16,41590,5.51,6.17,5.45,5.41,5.99,5.89,,-2.0462,0.937,-1.812
2020-02-28 06-28-15,11,16,41591,5.95,5.51,5.93,5.73,5.93,6.11,,-2.0462,1,-1.812
2020-02-28 06-29-15,11,16,41592,5.15,5.27,5.55,4.85,5.89,5.45,,-2.0462,1.062,-1.812
2020-02-28 06-30-15,11,16,41593,5.41,4.89,4.97,5.05,4.85,5.05,,-2.0462,1.062,-1.812
2020-02-28 06-31-15,11,16,41594,5.05,5.19,5.45,5.05,5.27,5.37,,-2.0462,1.125,-1.75
2020-02-28 06-32-15,11,16,41595,5.29,5.37,5.15,5.37,5.23,5.15,,-2.0462,1.187,-1.75
2020-02-28 06-33-15,11,16,41596,5.41,4.81,5.15,5.59,5.01,5.19,,-2.0462,1.187,-1.75
2020-02-28 06-34-15,11,16,41597,5.07,5.23,5.05,5.49,5.37,5.15,,-2.0462,1.25,-1.75
2020-02-28 06-36-14,11,16,41599,4.81,5.01,5.41,4.81,5.29,5.29,,-2.0462,1.312,-1.687
2020-02-28 06-37-15,11,16,41600,5.23,5.33,4.97,5.05,4.89,5.05,,-2.0462,1.312,-1.687
2020-02-28 06-38-15,11,16,41601,5.05,5.01,4.71,5.07,4.89,5.05,,-2.0462,1.375,-1.687
2020-02-28 06-39-15,11,16,41602,5.37,5.23,5.19,5.45,5.27,4.85,,-2.0462,1.437,-1.687
2020-02-28 06-40-15,11,16,41603,4.75,5.49,5.63,5.23,5.05,4.93,,-2.0462,1.5,-1.625
2020-02-28 06-41-12,11,16,41604,5.01,4.71,4.79,4.49,4.97,5.33,,-2.0462,1.5,-1.687
2020-02-28 06-42-14,11,16,41605,6.25,5.73,6.07,5.89,6.07,6.29,,-2.0462,1.5,-1.625
2020-02-28 06-44-15,11,16,41607,5.33,5.15,5.41,4.97,5.55,5.51,,-2.0462,1.562,-1.625
2020-02-28 06-45-15,11,16,41608,4.89,5.23,4.97,5.19,5.23,5.51,,-2.0462,1.562,-1.625
2020-02-28 06-46-15,11,16,41609,5.41,5.05,5.07,5.11,5.07,4.93,,-2.0462,1.625,-1.625
2020-02-28 06-47-15,11,16,41610,5.01,5.15,4.93,5.07,5.11,5.29,,-2.0462,1.625,-1.625
2020-02-28 06-48-14,11,16,41611,5.29,5.07,5.11,5.11,5.11,5.07,,-2.0462,1.625,-1.625
2020-02-28 06-49-14,11,16,41612,5.37,5.33,5.49,5.23,5.01,4.81,,-2.0462,1.625,-1.625
2020-02-28 06-50-15,11,16,41613,5.15,4.75,5.19,5.01,5.29,5.07,,-2.0462,1.687,-1.625
2020-02-28 06-51-15,11,16,41614,5.07,5.27,5.29,4.93,5.33,4.93,,-2.0462,1.687,-1.625
2020-02-28 06-52-15,11,16,41615,5.23,4.79,5.19,4.85,5.23,5.27,,-2.0462,1.75,-1.625
2020-02-28 06-53-15,11,16,41616,5.37,4.79,5.01,5.27,5.23,5.07,,-2.0462,1.75,-1.625
2020-02-28 06-54-15,11,16,41617,4.93,5.23,5.27,5.33,5.33,5.05,,-2.0462,1.75,-1.625
2020-02-28 06-55-14,11,16,41618,4.89,5.05,5.11,5.07,5.07,5.23,,-2.0462,1.75,-1.562
2020-02-28 06-56-15,11,16,41619,5.05,5.11,5.11,5.05,5.33,5.23,,-2.0462,1.812,-1.562
2020-02-28 06-57-15,11,16,41620,5.23,4.97,5.01,4.67,5.59,5.11,,-2.0462,1.812,-1.562
2020-02-28 06-58-15,11,16,41621,5.71,5.15,5.15,5.19,5.23,5.11,,-2.0462,1.812,-1.562
2020-02-28 06-59-15,11,16,41622,5.29,5.05,5.29,4.97,5.45,5.19,,-2.0462,1.812,-1.562
2020-02-28 07-00-15,11,16,41623,4.93,5.19,5.23,4.93,5.11,5.19,,-2.0462,1.875,-1.562
2020-02-28 07-01-15,11,16,41624,5.49,4.93,5.27,5.05,5.23,5.29,,-2.0462,1.875,-1.5
2020-02-28 07-02-15,11,16,41625,5.33,5.07,5.27,5.29,5.51,4.97,,-2.0462,1.875,-1.5
2020-02-28 07-03-15,11,16,41626,4.67,5.27,5.23,5.37,5.11,5.49,,-2.0462,1.875,-1.5
2020-02-28 07-04-15,11,16,41627,5.45,5.05,5.07,5.49,5.27,5.11,,-2.0462,1.937,-1.5
2020-02-28 07-05-14,11,16,41628,5.29,5.41,5.29,5.01,5.01,5.15,,-2.0462,1.937,-1.5
2020-02-28 07-06-15,11,16,41629,4.97,4.93,5.07,4.97,5.23,4.89,,-2.0462,1.937,-1.5
2020-02-28 07-07-15,11,16,41630,4.37,5.11,4.07,4.07,4.71,4.59,,-2.0462,2,-1.437
2020-02-28 07-08-15,11,16,41631,4.41,4.41,3.85,4.01,4.57,4.41,,-2.0462,2,-1.437
2020-02-28 07-09-15,11,16,41632,3.79,4.07,3.41,3.07,4.49,4.07,,-2.0462,2,-1.437
2020-02-28 07-10-15,11,16,41633,3.79,4.19,3.33,3.59,3.97,3.89,,-2.0462,2,-1.375
2020-02-28 07-11-15,11,16,41634,3.63,3.89,3.45,3.25,3.67,3.81,,-2.0462,2,-1.375
2020-02-28 07-12-14,11,16,41635,3.25,3.79,3.23,3.41,3.71,3.67,,-2.0462,2,-1.375
2020-02-28 07-13-14,11,16,41636,3.23,3.59,2.85,2.81,3.45,3.75,,-2.0462,2,-1.375
2020-02-28 07-14-15,11,16,41637,3.03,3.49,2.59,3.15,2.73,3.59,,-2.0462,2.062,-1.312
2020-02-28 07-15-15,11,16,41638,2.59,3.63,2.65,3.03,3.49,3.15,,-2.0462,2.062,-1.312
2020-02-28 07-16-15,11,16,41639,2.55,3.37,2.61,2.85,3.53,3.29,,-2.0462,2.062,-1.375
2020-02-28 07-17-15,11,16,41640,2.55,3.37,2.55,2.95,3.19,2.91,,-2.0462,2.062,-1.375
2020-02-28 07-18-15,11,16,41641,3.07,3.37,2.51,2.81,2.85,2.31,,-2.0462,2.062,-1.375
2020-02-28 07-19-14,11,16,41642,3.07,3.25,2.31,2.91,3.11,2.65,,-2.0462,2.062,-1.375
2020-02-28 07-20-15,11,16,41643,2.89,3.15,2.21,2.91,2.73,2.55,,-2.0462,2.062,-1.312
2020-02-28 07-21-15,11,16,41644,3.03,2.55,2.69,2.61,2.65,2.77,,-2.0462,2.062,-1.312
2020-02-28 07-22-15,11,16,41645,2.21,2.73,2.21,2.27,2.77,2.43,,-2.0462,2.062,-1.312
2020-02-28 07-23-15,11,16,41646,1.97,2.59,2.13,2.25,2.77,2.39,,-2.0462,2,-1.375
2020-02-28 07-24-14,11,16,41647,2.51,2.61,2.21,2.01,2.09,2.09,,-2.0462,2,-1.375
2020-02-28 07-25-15,11,16,41648,2.69,2.89,1.89,1.97,2.01,2.01,,-2.0462,1.937,-1.375
2020-02-28 07-26-15,11,16,41649,2.65,2.77,2.01,2.25,2.35,1.79,,-2.0462,1.812,-1.312
2020-02-28 07-27-15,11,16,41650,2.43,2.43,2.09,2.13,2.25,1.71,,-2.0462,1.812,-1.25
2020-02-28 07-28-15,11,16,41651,2.47,2.47,1.83,2.09,1.71,2.01,,-2.0462,1.812,-1.312
2020-02-28 07-29-15,11,16,41652,2.27,2.25,1.97,1.79,2.09,1.79,,-2.0462,1.812,-1.187
2020-02-28 07-30-15,11,16,41653,1.93,2.35,2.17,2.25,2.25,1.75,,-2.0462,1.812,-1.187
2020-02-28 07-32-15,11,16,41655,1.63,2.55,1.63,1.93,2.31,1.79,,-2.0462,1.812,-1.25
2020-02-28 07-33-15,11,16,41656,1.59,2.05,1.41,1.51,2.05,1.63,,-2.0462,1.75,-1.25
2020-02-28 07-34-15,11,16,41657,1.55,2.17,1.43,1.47,1.67,1.51,,-2.0462,1.625,-1.25
2020-02-28 07-35-15,11,16,41658,1.85,1.63,1.43,1.37,1.85,1.37,,-2.0462,1.625,-1.375
2020-02-28 07-36-14,11,16,41659,1.97,1.93,1.59,1.97,1.47,1.41,,-2.0462,1.562,-1.312
2020-02-28 07-37-14,11,16,41660,1.93,1.67,1.47,1.79,1.55,1.05,,-2.0462,1.5,-1.375
2020-02-28 07-38-15,11,16,41661,1.51,1.97,1.29,1.75,1.55,1.29,,-2.0462,1.5,-1.375
2020-02-28 07-39-15,11,16,41662,1.67,1.93,1.79,1.05,1.75,1.37,,-2.0462,1.437,-1.375
2020-02-28 07-40-15,11,16,41663,1.17,1.67,1.05,1.21,1.93,1.21,,-2.0462,1.437,-1.375
2020-02-28 07-41-15,11,16,41664,1.63,1.83,1.29,1.75,1.75,1.33,,-2.0462,1.437,-1.375
2020-02-28 07-42-15,11,16,41665,1.59,1.55,1.83,1.67,1.67,1.33,,-2.0462,1.437,-1.375
2020-02-28 07-43-14,11,16,41666,1.37,1.63,1.67,1.51,1.59,1.29,,-2.0462,1.375,-1.312
2020-02-28 07-44-14,11,16,41667,1.43,1.83,1.51,1.51,1.29,1.05,,-2.0462,1.375,-1.312
2020-02-28 07-45-15,11,16,41668,1.55,1.97,1.05,1.17,2.01,1.13,,-2.0462,1.375,-1.312
2020-02-28 07-46-15,11,16,41669,1.43,1.63,1.17,1.25,1.79,1.41,,-2.0462,1.375,-1.25
2020-02-28 07-47-15,11,16,41670,1.09,1.85,1.47,1.01,1.75,1.47,,-2.0462,1.375,-1.312
2020-02-28 07-48-14,11,16,41671,0.91,1.83,0.51,1.13,1.67,1.33,,-2.0462,1.312,-1.25
2020-02-28 07-49-14,11,16,41672,0.97,1.63,0.83,0.95,1.47,1.09,,-2.0462,1.25,-1.187
2020-02-28 07-50-15,11,16,41673,0.79,1.51,0.97,1.37,1.67,0.87,,-2.0462,1.125,-1.187
2020-02-28 07-51-15,11,16,41674,0.55,1.59,0.91,1.55,1.47,1.09,,-2.0462,1.062,-1.187
2020-02-28 07-52-12,11,16,41675,0.79,1.17,0.29,1.29,1.33,1.09,,-2.0462,1,-1.125
2020-02-28 07-53-15,11,16,41676,0.63,1.41,0.55,1.33,1.55,1.13,,-2.0462,1,-1.187
2020-02-28 07-54-14,11,16,41677,0.47,1.37,0.51,1.13,1.47,0.91,,-2.0462,0.812,-1.187
2020-02-28 07-55-15,11,16,41678,0.29,1.25,0.71,1.09,1.33,0.67,,-2.0462,0.75,-1.125
2020-02-28 07-56-15,11,16,41679,0.43,1.33,0.79,1.09,1.43,0.95,,-2.0462,0.687,-1.125
2020-02-28 07-57-15,11,16,41680,0.63,1.47,0.63,1.01,1.75,1.13,,-2.0462,0.625,-1.125
2020-02-28 07-58-15,11,16,41681,0.59,1.33,0.51,0.79,1.79,0.79,,-2.0462,0.625,-1.125
2020-02-28 07-59-15,11,16,41682,0.43,1.75,0.79,1.25,1.55,1.37,,-2.0462,0.562,-1.062
2020-02-28 08-00-15,11,16,41683,0.75,1.67,1.37,1.33,1.47,1.37,,-2.0462,0.562,-1.062
2020-02-28 08-01-15,11,16,41684,0.37,1.29,0.83,1.17,1.71,1.25,,-2.0462,0.562,-1.062
2020-02-28 08-02-15,11,16,41685,0.95,1.47,0.55,1.41,1.79,1.33,,-2.0462,0.562,-1.062
2020-02-28 08-03-15,11,16,41686,0.51,1.59,0.63,1.47,1.71,1.09,,-2.0462,0.5,-1.062
2020-02-28 08-04-15,11,16,41687,0.63,1.21,0.87,1.37,1.85,1.33,,-2.0462,0.5,-1.062
2020-02-28 08-05-15,11,16,41688,0.29,1.75,0.75,1.43,1.75,0.91,,-2.0462,0.5,-1.062
2020-02-28 08-06-15,11,16,41689,0.63,1.67,0.51,1.33,1.75,0.87,,-2.0462,0.5,-1.062
2020-02-28 08-07-14,11,16,41690,0.97,1.59,0.59,1.41,1.83,1.59,,-2.0462,0.5,-1.062
2020-02-28 08-08-15,11,16,41691,0.43,1.51,0.55,1.43,1.75,1.09,,-2.0462,0.5,-1
2020-02-28 08-09-15,11,16,41692,0.55,1.63,0.41,1.41,1.43,1.37,,-2.0462,0.5,-1
2020-02-28 08-10-14,11,16,41693,0.47,1.43,0.47,1.55,1.67,1.33,,-2.0462,0.5,-1
2020-02-28 08-11-15,11,16,41694,0.95,1.59,1.17,1.41,1.85,1.37,,-2.0462,0.437,-1
2020-02-28 08-12-15,11,16,41695,0.51,1.51,0.75,1.37,1.55,1.29,,-2.0462,0.437,-1
2020-02-28 08-13-14,11,16,41696,0.43,1.33,0.91,1.47,1.25,1.33,,-2.0462,0.5,-0.937
2020-02-28 08-14-14,11,16,41697,0.95,1.55,1.05,1.33,2.05,1.55,,-2.0462,0.437,-0.937
2020-02-28 08-15-15,11,16,41698,0.37,1.47,0.47,1.21,1.85,,,-2.0462,0.5,-0.937
2020-02-28 08-16-12,11,16,41699,0.43,1.29,0.79,1.21,1.47,1.75,,-2.0462,0.5,-0.937
2020-02-28 08-16-15,11,16,41699,0.43,1.29,0.79,1.21,1.47,1.75,,-2.0462,0.5,-0.937
2020-02-28 08-17-15,11,16,41700,0.79,1.59,0.67,1.59,1.59,1.43,,-2.0462,0.437,-1
2020-02-28 08-18-15,11,16,41701,0.51,1.33,0.63,1.37,1.51,1.21,,-2.0462,0.437,-1
2020-02-28 08-19-15,11,16,41702,0.41,1.43,1.01,1.17,1.85,1.25,,-2.0462,0.437,-0.937
2020-02-28 08-21-12,11,16,41704,0.67,1.47,0.75,1.21,1.59,1.43,,-2.0462,0.437,-1
2020-02-28 08-22-15,11,16,41705,0.55,1.89,0.75,1.63,1.97,1.43,,-2.0462,0.437,-1
2020-02-28 08-23-15,11,16,41706,0.95,1.47,0.79,1.29,1.97,1.59,,-2.0462,0.437,-1
2020-02-28 08-24-15,11,16,41707,0.71,1.67,1.17,1.37,2.05,1.47,,-2.0462,0.437,-1
2020-02-28 08-25-15,11,16,41708,0.51,1.71,0.97,1.51,1.79,1.63,,-2.0462,0.5,-0.937
2020-02-28 08-26-14,11,16,41709,0.51,1.79,1.17,1.63,1.67,1.37,,-2.0462,0.5,-1
2020-02-28 08-27-15,11,16,41710,0.51,1.47,0.79,1.51,1.79,1.33,,-2.0462,0.437,-1
2020-02-28 08-28-15,11,16,41711,0.21,1.63,0.51,1.25,1.79,1.59,,-2.0462,0.437,-1
2020-02-28 08-29-15,11,16,41712,0.37,1.41,0.67,1.05,1.75,1.55,,-2.0462,0.437,-1
2020-02-28 08-30-15,11,16,41713,0.55,1.75,0.95,1.37,1.85,1.21,,-2.0462,0.437,-1
2020-02-28 08-31-15,11,16,41714,0.25,2.05,0.63,1.41,1.67,1.55,,-2.0462,0.437,-1
2020-02-28 08-32-14,11,16,41715,0.47,2.05,0.51,1.41,1.79,1.09,,-2.0462,0.437,-1
2020-02-28 08-33-14,11,16,41716,0.33,1.63,0.95,1.41,1.55,1.83,,-2.0462,0.437,-1
2020-02-28 08-34-15,11,16,41717,0.51,1.75,1.01,1.25,1.93,1.47,,-2.0462,0.375,-1
2020-02-28 08-35-15,11,16,41718,0.37,1.37,1.01,1.67,1.59,1.51,,-2.0462,0.437,-1
2020-02-28 08-36-15,11,16,41719,0.43,1.67,0.83,1.43,1.63,1.41,,-2.0462,0.437,-1
2020-02-28 08-37-15,11,16,41720,0.67,1.75,0.97,1.25,1.75,1.33,,-2.0462,0.375,-0.937
2020-02-28 08-38-15,11,16,41721,0.55,1.59,1.17,1.55,2.13,1.59,,-2.0462,0.375,-0.937
2020-02-28 08-39-14,11,16,41722,0.21,1.93,0.91,1.33,1.83,1.55,,-2.0462,0.437,-0.937
2020-02-28 08-40-15,11,16,41723,0.29,1.89,0.91,1.09,1.85,1.67,,-2.0462,0.437,-0.875
2020-02-28 08-41-15,11,16,41724,0.63,2.21,0.75,1.41,1.63,1.71,,-2.0462,0.437,-0.875
2020-02-28 08-42-15,11,16,41725,0.33,1.79,0.83,1.71,1.97,1.71,,-2.0462,0.437,-0.812
2020-02-28 08-43-15,11,16,41726,0.75,1.83,1.01,1.93,1.89,1.63,,-2.0462,0.5,-0.812
2020-02-28 08-44-15,11,16,41727,0.41,1.83,0.91,1.63,1.79,1.71,,-2.0462,0.5,-0.75
2020-02-28 08-45-12,11,16,41728,0.97,1.93,0.59,1.93,2.27,1.55,,-2.0462,0.5,-0.75
2020-02-28 08-46-14,11,16,41729,0.59,1.97,1.01,2.01,2.35,1.43,,-2.0462,0.5,-0.75
2020-02-28 08-47-15,11,16,41730,0.71,1.63,1.09,1.85,1.97,1.83,,-2.0462,0.5,-0.75
2020-02-28 08-48-15,11,16,41731,0.37,1.93,1.09,1.59,1.75,1.89,,-2.0462,0.5,-0.75
2020-02-28 08-49-15,11,16,41732,0.51,1.93,0.51,1.75,1.93,1.85,,-2.0462,0.562,-0.75
2020-02-28 08-50-15,11,16,41733,0.75,1.71,1.25,1.47,2.13,2.01,,-2.0462,0.5,-0.687
2020-02-28 08-51-12,11,16,41734,0.43,1.83,0.87,2.27,2.31,1.85,,-2.0462,0.5,-0.687
2020-02-28 08-52-14,11,16,41735,0.47,1.71,0.87,1.63,2.05,2.05,,-2.0462,0.562,-0.687
2020-02-28 08-53-15,11,16,41736,0.71,1.71,1.01,1.71,1.89,1.63,,-2.0462,0.562,-0.687
2020-02-28 08-54-15,11,16,41737,0.75,1.89,0.75,1.83,2.13,2.13,,-2.0462,0.562,-0.687
2020-02-28 08-55-15,11,16,41738,0.63,2.17,1.25,1.89,2.77,2.17,,-2.0462,0.562,-0.687
2020-02-28 08-56-15,11,16,41739,0.71,2.01,1.41,1.97,2.21,2.25,,-2.0462,0.562,-0.625
2020-02-28 08-57-15,11,16,41740,0.67,1.97,1.25,1.89,2.65,2.01,,-2.0462,0.625,-0.625
2020-02-28 08-58-14,11,16,41741,0.87,1.85,1.29,2.01,2.17,2.09,,-2.0462,0.625,-0.625
2020-02-28 08-59-14,11,16,41742,0.79,2.09,1.21,2.09,2.73,1.93,,-2.0462,0.625,-0.625
2020-02-28 09-00-14,11,16,41743,0.67,2.27,1.29,2.05,2.55,2.35,,-2.0462,0.687,-0.562
2020-02-28 09-01-15,11,16,41744,0.67,2.09,1.21,2.21,2.25,1.97,,-2.0462,0.687,-0.562
2020-02-28 09-02-15,11,16,41745,0.55,2.01,1.01,1.89,2.73,2.31,,-2.0462,0.687,-0.562
2020-02-28 09-03-14,11,16,41746,0.87,2.09,1.09,1.97,2.73,2.13,,-2.0462,0.687,-0.562
2020-02-28 09-04-14,11,16,41747,0.95,2.25,1.09,2.05,2.69,2.31,,-2.0462,0.687,-0.562
2020-02-28 09-05-15,11,16,41748,1.05,2.25,1.33,2.39,2.65,2.35,,-2.0462,0.75,-0.5
2020-02-28 09-06-15,11,16,41749,1.05,2.17,1.71,2.13,2.89,2.31,,-2.0462,0.75,-0.5
2020-02-28 09-07-15,11,16,41750,1.37,2.13,1.41,2.25,2.73,2.65,,-2.0462,0.812,-0.5
2020-02-28 09-08-15,11,16,41751,0.91,2.17,1.37,2.55,2.59,2.47,,-2.0462,0.812,-0.5
2020-02-28 09-09-15,11,16,41752,1.05,2.09,1.51,2.01,2.95,2.35,,-2.0462,0.812,-0.5
2020-02-28 09-10-14,11,16,41753,0.83,2.39,1.43,2.69,2.77,2.55,,-2.0462,0.812,-0.5
2020-02-28 09-11-15,11,16,41754,0.97,2.51,1.29,2.61,3.19,2.61,,-2.0462,0.875,-0.5
2020-02-28 09-12-15,11,16,41755,1.21,2.31,1.01,2.21,2.59,2.25,,-2.0462,0.875,-0.5
2020-02-28 09-13-15,11,16,41756,1.05,2.25,1.43,2.25,2.99,2.39,,-2.0462,0.875,-0.5
2020-02-28 09-14-15,11,16,41757,0.83,2.61,1.47,2.09,2.81,2.59,,-2.0462,0.875,-0.5
2020-02-28 09-15-15,11,16,41758,0.95,2.51,1.37,2.61,3.07,2.55,,-2.0462,0.875,-0.562
2020-02-28 09-16-14,11,16,41759,1.05,2.43,1.33,2.61,2.95,2.39,,-2.0462,0.875,-0.5
2020-02-28 09-17-15,11,16,41760,1.01,2.85,1.25,2.31,3.11,2.81,,-2.0462,0.937,-0.5
2020-02-28 09-18-15,11,16,41761,1.05,2.69,1.51,2.39,3.11,2.59,,-2.0462,0.937,-0.5
2020-02-28 09-19-15,11,16,41762,1.09,2.99,1.37,2.61,3.03,2.85,,-2.0462,1,-0.437
2020-02-28 09-20-15,11,16,41763,1.01,2.43,1.43,2.69,2.89,2.99,,-2.0462,0.937,-0.437
