Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 07-48-20,23,16,39297,-0.2799999999999727,-0.13999999999998636,-0.7200000000000273,-0.9600000000000364,-0.44000000000005457,0.29,-0.22000000000002728,96.12280645,1.312,-1.25
2020-02-28 07-49-21,23,16,39298,-0.06000000000005912,0.05,-0.6800000000000637,-0.9600000000000364,0.25,0.01,-0.17000000000007276,95.9348496005,1.25,-1.187
2020-02-28 07-50-21,23,16,39299,0.17,-0.2599999999999909,-0.44000000000005457,-1.1200000000000045,0.09,0.17,-0.17000000000007276,95.55846682450002,1.125,-1.187
2020-02-28 07-51-21,23,16,39300,0.13,-0.10000000000002274,-0.7599999999999909,-0.9600000000000364,0.09,0.47,-0.15999999999996817,95.100589768,1.062,-1.187
2020-02-28 07-53-21,23,16,39301,0.41,-0.36000000000001364,-0.8000000000000682,-0.8000000000000682,0.17,0.13,-0.11000000000001364,94.74982624450001,1,-1.187
2020-02-28 07-54-20,23,16,39302,0.41,-0.01999999999998181,-0.6800000000000637,-1.2000000000000455,-0.22000000000002728,-0.18000000000006366,-0.12000000000000455,94.56073020800001,0.812,-1.187
2020-02-28 07-55-21,23,16,39303,0.17,-0.44000000000005457,-0.7599999999999909,-1.2000000000000455,0.33,0.33,-0.11000000000001364,94.26326338450001,0.75,-1.125
2020-02-28 07-56-21,23,16,39304,0.01,-0.01999999999998181,-1,-1.080000000000041,-0.01999999999998181,0.55,-0.05000000000006821,94.1008460125,0.687,-1.125
2020-02-28 07-57-21,23,16,39305,0.09,-0.06000000000005912,-0.7200000000000273,-0.8400000000000318,-0.22000000000002728,0.33,0.02,94.1549979005,0.625,-1.125
2020-02-28 07-58-21,23,16,39306,0.63,-0.01999999999998181,-0.9600000000000364,-0.8799999999999955,-0.13999999999998636,0.09,0.08,94.04668136050002,0.625,-1.125
2020-02-28 07-59-21,23,16,39307,0.17,0.05,-0.5199999999999818,-1.1200000000000045,0.29,0.05,0.11,93.88411082050001,0.562,-1.062
2020-02-28 08-00-21,23,16,39308,0.21,-0.18000000000006366,-0.5199999999999818,-1,-0.36000000000001364,0.17,0.18,93.88411082050001,0.562,-1.062
2020-02-28 08-01-21,23,16,39309,0.21,-0.2599999999999909,-0.6800000000000637,-1.2799999999999727,-0.2599999999999909,0.37,0.26,94.04668136050002,0.562,-1.062
2020-02-28 08-02-21,23,16,39310,0.25,0.17,-0.7200000000000273,-0.6399999999999864,-0.01999999999998181,0.21,0.29,94.1008460125,0.562,-1.062
2020-02-28 08-03-21,23,16,39311,0.33,-0.13999999999998636,-0.10000000000002274,-0.8400000000000318,0.37,0.33,0.3,93.9925039445,0.5,-1.062
2020-02-28 08-04-21,23,16,39312,0.05,-0.01999999999998181,-0.6000000000000227,-0.9600000000000364,0.09,0.09,0.3,93.96541045000001,0.5,-1.062
2020-02-28 08-05-21,23,16,39313,0.51,-0.36000000000001364,-0.8799999999999955,-1.1599999999999682,0.21,-0.06000000000005912,0.28,93.7214254045,0.5,-1.062
2020-02-28 08-06-21,23,16,39314,0.37,-0.06000000000005912,-0.44000000000005457,-0.5600000000000591,-0.06000000000005912,0.17,0.28,93.6943,0.5,-1.062
2020-02-28 08-07-21,23,16,39315,0.29,-0.06000000000005912,-0.39999999999997726,-0.8400000000000318,-0.18000000000006366,0.37,0.34,93.66717140450001,0.5,-1.062
2020-02-28 08-08-21,23,16,39316,0.55,-0.10000000000002274,-0.8000000000000682,-0.8400000000000318,-0.06000000000005912,0.09,0.32,93.4500277645,0.5,-1
2020-02-28 08-09-21,23,16,39317,0.25,-0.18000000000006366,-0.7200000000000273,-0.7599999999999909,-0.18000000000006366,0.01,0.35,93.1239293845,0.5,-1
2020-02-28 08-10-20,23,16,39318,0.13,-0.22000000000002728,-0.2799999999999727,-1.0400000000000773,-0.06000000000005912,0.37,0.34,93.1239293845,0.5,-1
2020-02-28 08-11-21,23,16,39319,0.51,-0.2799999999999727,-0.44000000000005457,-0.7200000000000273,-0.36000000000001364,0.17,0.38,92.96070788050001,0.437,-1
2020-02-28 08-12-21,23,16,39320,0.83,0.01,-0.7599999999999909,-0.6000000000000227,0.33,0.01,0.38,92.9062751845,0.437,-1
2020-02-28 08-13-20,23,16,39321,0.37,0.13,-0.6800000000000637,-0.9200000000000728,0.01,-0.13999999999998636,0.36,92.7973715005,0.5,-0.937
2020-02-28 08-14-21,23,16,39322,0.71,-0.10000000000002274,-0.10000000000002274,-1,0.17,-0.06000000000005912,0.42,92.63392024450002,0.437,-0.937
2020-02-28 08-15-21,23,16,39323,0.37,-0.10000000000002274,-0.6399999999999864,-0.9600000000000364,-0.13999999999998636,0.59,0.46,92.552151538,0.5,-0.937
2020-02-28 08-16-21,23,16,39324,0.55,-0.39999999999997726,-0.9600000000000364,-1,-0.2799999999999727,0.47,0.42,92.4158065405,0.5,-0.937
2020-02-28 08-17-21,23,16,39325,0.63,-0.10000000000002274,-0.5600000000000591,-0.8400000000000318,0.01,0.55,0.42,92.3066731045,0.437,-1
2020-02-28 08-18-21,23,16,39326,0.75,-0.18000000000006366,-0.4800000000000182,-0.8799999999999955,0.51,0.41,0.4,92.170184512,0.437,-1
2020-02-28 08-19-21,23,16,39327,0.41,-0.13999999999998636,-0.6000000000000227,-0.6399999999999864,-0.18000000000006366,0.01,0.44,92.22478952200001,0.437,-0.937
2020-02-28 08-20-21,23,16,39328,0.55,-0.06000000000005912,-0.5600000000000591,-1,-1.240000000000009,-0.01999999999998181,0.5,92.14287722050001,0.437,-0.937
2020-02-28 08-22-21,23,16,39329,0.33,-0.01999999999998181,-0.5199999999999818,-0.8400000000000318,0.37,0.25,0.52,92.06093620000001,0.437,-1
2020-02-28 08-23-21,23,16,39330,0.71,0.09,-0.32000000000005,-0.9200000000000728,0.83,0.33,0.58,92.03361614450002,0.437,-1
2020-02-28 08-24-21,23,16,39331,0.75,0.17,-0.22000000000002728,-0.9200000000000728,0.09,0.33,0.64,91.9789664605,0.437,-1
2020-02-28 08-25-21,23,16,39332,0.29,-0.01999999999998181,-0.8000000000000682,-1,0.29,0.21,0.62,91.76024008450001,0.5,-0.937
2020-02-28 08-26-20,23,16,39333,0.63,-0.2799999999999727,-0.8400000000000318,-0.5199999999999818,0.75,0.09,0.59,91.32217466050001,0.5,-1
2020-02-28 08-27-21,23,16,39334,0.59,-0.06000000000005912,-0.2799999999999727,-0.6800000000000637,-0.06000000000005912,0.13,0.56,91.10283561250002,0.437,-1
2020-02-28 08-28-21,23,16,39335,0.71,0.33,-0.44000000000005457,-0.8000000000000682,0.09,0.17,0.48,90.82837461250001,0.437,-1
2020-02-28 08-29-21,23,16,39336,0.43,-0.18000000000006366,-0.7200000000000273,-1,-0.22000000000002728,-0.22000000000002728,0.48,91.04796894050001,0.437,-1
2020-02-28 08-30-21,23,16,39337,0.63,-0.22000000000002728,-0.7200000000000273,-0.5199999999999818,0.29,0.13,0.53,91.21253066450001,0.437,-1
2020-02-28 08-31-21,23,16,39338,0.67,-0.32000000000005,-0.6000000000000227,-0.8799999999999955,0.47,0.05,0.52,91.1576895205,0.437,-1
2020-02-28 08-32-20,23,16,39339,0.67,-0.10000000000002274,-0.39999999999997726,-1.1200000000000045,0.25,-0.8000000000000682,0.58,91.02053081800001,0.437,-1
2020-02-28 08-33-21,23,16,39340,0.87,-0.18000000000006366,-0.36000000000001364,-0.8799999999999955,-0.8000000000000682,0.25,0.56,90.9930895045,0.437,-1
2020-02-28 08-34-21,23,16,39341,0.67,0.09,-0.6000000000000227,-1,0.13,0.33,0.5,90.8832923405,0.375,-1
2020-02-28 08-35-21,23,16,39342,0.71,-0.18000000000006366,-0.4800000000000182,-0.8000000000000682,0.37,0.13,0.53,90.855835072,0.437,-1
2020-02-28 08-36-21,23,16,39343,0.79,0.05,-0.6000000000000227,-0.9600000000000364,-0.10000000000002274,0.29,0.55,90.71850086450002,0.437,-1
2020-02-28 08-37-21,23,16,39344,0.83,-0.44000000000005457,-0.18000000000006366,-0.6800000000000637,0.21,0.51,0.6,90.71850086450002,0.375,-0.937
2020-02-28 08-38-21,23,16,39345,0.87,-0.18000000000006366,-0.22000000000002728,-0.4800000000000182,0.25,0.43,0.66,90.60857606050001,0.375,-0.937
2020-02-28 08-39-20,23,16,39346,0.51,0.01,-0.7599999999999909,-0.9200000000000728,0.43,0.25,0.72,90.38857328450001,0.437,-0.937
2020-02-28 08-40-21,23,16,39347,0.71,-0.18000000000006366,-0.6000000000000227,-0.7599999999999909,0.55,0.13,0.72,90.08573600800001,0.437,-0.875
2020-02-28 08-41-21,23,16,39348,1.01,-0.10000000000002274,-0.4800000000000182,-0.6000000000000227,0.01,0.09,0.8,89.94795506050001,0.437,-0.875
2020-02-28 08-42-21,23,16,39349,0.63,0.09,-0.18000000000006366,-0.9200000000000728,0.29,-0.06000000000005912,0.84,89.699748322,0.437,-0.812
2020-02-28 08-43-21,23,16,39350,1.05,-0.01999999999998181,-0.4800000000000182,-0.9200000000000728,-0.13999999999998636,0.37,0.92,89.61695530450001,0.5,-0.812
2020-02-28 08-44-21,23,16,39351,1.09,-0.2799999999999727,0.17,-1.0400000000000773,0.79,0.13,0.94,89.06426792450002,0.5,-0.75
2020-02-28 08-46-21,23,16,39352,0.79,0.13,-0.18000000000006366,-0.6800000000000637,-0.36000000000001364,-0.10000000000002274,0.88,89.0089289845,0.5,-0.75
2020-02-28 08-47-21,23,16,39353,1.05,-0.2599999999999909,-0.39999999999997726,-0.6399999999999864,0.29,0.01,0.88,88.95357728050001,0.5,-0.75
2020-02-28 08-48-21,23,16,39354,0.83,0.09,-0.4800000000000182,-0.8000000000000682,0.79,-0.01999999999998181,0.86,88.84283558050001,0.5,-0.75
2020-02-28 08-49-21,23,16,39355,0.67,0.05,-0.7200000000000273,-0.8400000000000318,0.17,0.33,0.9,88.45483756450001,0.562,-0.75
2020-02-28 08-50-21,23,16,39356,0.95,-0.10000000000002274,-0.7200000000000273,-0.8400000000000318,0.47,0.05,0.96,88.8982128125,0.5,-0.687
2020-02-28 08-52-21,23,16,39357,1.01,-0.32000000000005,-0.2799999999999727,-0.6800000000000637,0.29,0.21,1.04,88.6211990125,0.562,-0.687
2020-02-28 08-53-21,23,16,39358,0.97,-0.13999999999998636,-0.32000000000005,-0.6000000000000227,0.09,0.29,1.06,88.45483756450001,0.562,-0.687
2020-02-28 08-54-21,23,16,39359,0.63,0.01,-0.39999999999997726,-0.7599999999999909,0.41,0.47,1.08,88.56575796050001,0.562,-0.687
2020-02-28 08-56-21,23,16,39361,0.87,0.05,-0.44000000000005457,-0.8400000000000318,-0.13999999999998636,0.71,1.16,88.56575796050001,0.562,-0.625
2020-02-28 08-57-21,23,16,39362,0.71,-0.2599999999999909,-0.6399999999999864,-0.9600000000000364,0.63,0.13,1.16,88.37161376200001,0.625,-0.625
2020-02-28 08-58-20,23,16,39363,0.91,0.13,-0.36000000000001364,-0.6000000000000227,0.21,0.25,1.24,88.20508000000001,0.625,-0.625
2020-02-28 08-59-21,23,16,39364,1.29,0.37,-0.10000000000002274,-0.8799999999999955,0.55,0.37,1.25,88.23284360450002,0.625,-0.625
2020-02-28 09-00-21,23,16,39365,0.91,-0.13999999999998636,-0.32000000000005,-1.0400000000000773,0.05,0.43,1.36,88.12177004050001,0.687,-0.562
2020-02-28 09-01-21,23,16,39366,1.01,-0.22000000000002728,-0.18000000000006366,-0.4800000000000182,-0.13999999999998636,0.43,1.32,87.704789458,0.687,-0.562
2020-02-28 09-02-21,23,16,39367,1.09,0.01,-0.39999999999997726,-1.0400000000000773,0.21,-0.01999999999998181,1.32,87.6491378,0.687,-0.562
2020-02-28 09-03-20,23,16,39368,1.25,0.05,-0.2799999999999727,-0.8000000000000682,0.33,0.37,1.34,87.6491378,0.687,-0.562
2020-02-28 09-04-21,23,16,39369,1.33,-0.2799999999999727,-0.5600000000000591,-0.44000000000005457,0.47,0.05,1.38,87.73261050050002,0.687,-0.562
2020-02-28 09-05-21,23,16,39370,1.41,-0.06000000000005912,-0.32000000000005,-0.6800000000000637,0.47,0.43,1.45,87.62130718450001,0.75,-0.5
2020-02-28 09-06-21,23,16,39371,1.41,0.37,-0.32000000000005,-0.5199999999999818,0.05,0.29,1.48,87.537796192,0.75,-0.5
2020-02-28 09-07-21,23,16,39372,1.21,0.21,-0.4800000000000182,-0.44000000000005457,0.71,0.33,1.54,87.50995281250002,0.812,-0.5
2020-02-28 09-08-21,23,16,39373,1.43,-0.10000000000002274,-0.2599999999999909,-0.5600000000000591,0.21,-0.06000000000005912,1.51,87.31495980800001,0.812,-0.5
2020-02-28 09-09-21,23,16,39374,1.09,-0.10000000000002274,-0.4800000000000182,-0.39999999999997726,0.13,-0.06000000000005912,1.54,87.39854738450002,0.812,-0.5
2020-02-28 09-10-20,23,16,39375,1.09,0.21,-0.39999999999997726,-0.7599999999999909,0.33,0.17,1.52,87.1755833605,0.812,-0.5
2020-02-28 09-11-21,23,16,39376,1.29,-0.13999999999998636,-0.44000000000005457,-0.7599999999999909,0.43,0.21,1.6,87.2870909005,0.875,-0.5
2020-02-28 09-12-21,23,16,39377,1.29,0.17,-0.44000000000005457,-0.7200000000000273,0.51,0.33,1.57,86.9524151125,0.875,-0.5
2020-02-28 09-13-21,23,16,39378,1.05,0.05,-0.4800000000000182,-0.6800000000000637,0.75,0.01,1.56,86.980322312,0.875,-0.5
2020-02-28 09-14-21,23,16,39379,1.21,0.29,-0.22000000000002728,-0.22000000000002728,-0.9600000000000364,0.41,1.59,87.1755833605,0.875,-0.5
2020-02-28 09-15-21,23,16,39380,1.21,0.21,-0.01999999999998181,-0.8000000000000682,0.67,0.43,1.66,87.1755833605,0.875,-0.562
2020-02-28 09-17-21,23,16,39382,1.47,0.17,-0.2599999999999909,-0.5199999999999818,0.75,0.25,1.7,86.8965911405,0.937,-0.5
2020-02-28 09-18-21,23,16,39383,1.55,0.13,-0.18000000000006366,-0.18000000000006366,0.37,-0.13999999999998636,1.71,87.00822632050001,0.937,-0.5
2020-02-28 09-19-21,23,16,39384,1.37,0.29,-0.32000000000005,-0.8799999999999955,0.13,0.05,1.72,86.8965911405,1,-0.437
2020-02-28 09-20-21,23,16,39385,1.29,0.29,-0.2799999999999727,-0.44000000000005457,-0.2599999999999909,0.17,1.69,86.78490490450001,0.937,-0.437
2020-02-28 09-21-21,23,16,39386,1.21,0.01,-0.4800000000000182,-0.7200000000000273,0.59,0.17,1.63,86.72904264050001,0.937,-0.437
2020-02-28 09-23-21,23,16,39388,1.25,0.25,0.01,-1.0400000000000773,0.25,-0.13999999999998636,1.76,86.67316761250001,1,-0.437
2020-02-28 09-24-21,23,16,39389,1.43,0.29,0.17,-0.7200000000000273,0.25,0.05,1.78,86.701106722,1,-0.437
2020-02-28 09-26-21,23,16,39390,1.37,0.29,-0.2799999999999727,-0.44000000000005457,0.05,0.09,1.7,86.67316761250001,1,-0.437
2020-02-28 09-27-21,23,16,39391,1.47,-0.2599999999999909,-0.01999999999998181,-0.4800000000000182,0.79,-0.18000000000006366,1.67,86.701106722,1,-0.437
2020-02-28 09-28-20,23,16,39392,1.41,0.17,-0.2599999999999909,-0.4800000000000182,0.43,-0.06000000000005912,1.72,86.72904264050001,1.062,-0.437
2020-02-28 09-29-20,23,16,39393,1.37,-0.13999999999998636,-0.22000000000002728,-0.36000000000001364,0.21,-0.10000000000002274,1.65,86.5334242,1,-0.437
2020-02-28 09-30-21,23,16,39394,1.55,-0.06000000000005912,-0.10000000000002274,-0.44000000000005457,0.55,0.21,1.65,86.5054659445,1,-0.437
2020-02-28 09-32-21,23,16,39395,1.59,0.17,-0.10000000000002274,-0.36000000000001364,-0.2599999999999909,-0.13999999999998636,1.64,86.78490490450001,1,-0.437
2020-02-28 09-33-21,23,16,39396,0.91,-0.06000000000005912,0.05,-0.6000000000000227,0.37,-0.22000000000002728,1.7,86.78490490450001,1,-0.437
2020-02-28 10-49-29,23,16,39398,2.69,0.75,0.13,-0.06000000000005912,0.33,0.17,3.44,84.93471080050001,2,0.375
2020-02-28 10-51-21,23,16,39399,2.89,0.75,0.21,0.05,0.37,-0.06000000000005912,3.53,84.42770001250001,2.125,0.375
2020-02-28 10-52-21,23,16,39400,2.39,0.55,0.29,-0.13999999999998636,0.63,0.29,3.46,84.42770001250001,2.187,0.375
2020-02-28 10-53-21,23,16,39401,2.85,0.75,0.05,-0.13999999999998636,0.25,0.13,3.56,84.70950031250001,2.25,0.375
2020-02-28 10-54-21,23,16,39402,2.65,0.21,0.29,0.05,0.13,0.21,3.54,84.42770001250001,2.25,0.375
2020-02-28 10-55-21,23,16,39403,2.47,1.05,0.05,0.13,0.21,0.21,3.68,84.3148905445,2.312,0.375
2020-02-28 10-56-21,23,16,39404,2.51,0.13,0.37,0.13,0.47,0.13,3.7,83.6935258445,2.312,0.375
2020-02-28 10-57-20,23,16,39405,2.51,0.43,-0.13999999999998636,0.05,0.63,0.01,3.75,83.6935258445,2.312,0.375
2020-02-28 10-58-21,23,16,39406,2.91,0.95,0.25,-0.01999999999998181,0.43,-0.01999999999998181,3.9,83.608674632,2.312,0.375
2020-02-28 10-59-21,23,16,39407,3.15,0.91,0.43,-0.32000000000005,0.05,0.09,3.9,83.9196553405,2.312,0.437
2020-02-28 11-01-20,23,16,39408,2.89,0.91,0.13,0.09,0.55,-0.06000000000005912,4.1,83.6935258445,2.375,0.375
2020-02-28 11-02-21,23,16,39409,2.69,0.75,0.37,-0.01999999999998181,0.41,0.13,4.1,83.6369615605,2.437,0.312
2020-02-28 11-03-21,23,16,39410,2.77,0.75,-0.10000000000002274,0.05,0.25,-0.32000000000005,4.02,83.26898259200001,2.5,0.187
2020-02-28 11-04-21,23,16,39411,2.47,0.47,-0.06000000000005912,-0.13999999999998636,0.13,0.05,3.8,83.6369615605,2.5,0.125
2020-02-28 11-05-21,23,16,39412,2.61,0.87,0.17,-0.2799999999999727,0.01,0.21,3.63,84.681334642,2.437,0
2020-02-28 11-06-21,23,16,39413,2.51,0.71,-0.32000000000005,-0.2799999999999727,0.47,0.21,3.56,85.49684354050001,2.437,-0.062
2020-02-28 11-07-21,23,16,39414,2.59,0.95,-0.01999999999998181,0.09,0.13,-0.10000000000002274,3.38,86.67316761250001,2.437,-0.187
2020-02-28 11-08-21,23,16,39415,2.21,0.87,0.17,0.05,0.55,0.21,3.3,87.39854738450002,2.312,-0.187
2020-02-28 11-09-20,23,16,39416,2.31,0.67,0.09,0.05,0.37,-0.01999999999998181,3.18,87.95506396450001,2.312,-0.312
2020-02-28 11-10-21,23,16,39417,2.43,0.67,0.13,0.05,0.55,0.41,3.22,88.48257245,2.25,-0.312
2020-02-28 11-11-21,23,16,39418,2.09,0.55,-0.06000000000005912,-0.2599999999999909,0.59,0.05,3.08,88.3993582205,2.187,-0.375
2020-02-28 11-12-21,23,16,39419,2.21,0.91,0.13,-0.06000000000005912,0.17,0.17,2.96,88.8982128125,2.125,-0.437
2020-02-28 11-13-21,23,16,39420,2.47,0.97,-0.01999999999998181,0.13,0.51,0.09,2.98,89.478903122,2.062,-0.437
2020-02-28 11-14-21,23,16,39421,2.47,0.97,0.09,-0.06000000000005912,0.29,-0.06000000000005912,2.96,89.67215384050002,2,-0.437
2020-02-28 11-15-21,23,16,39422,2.59,1.13,0.41,0.37,0.21,-0.22000000000002728,2.86,89.94795506050001,2,-0.5
2020-02-28 11-16-21,23,16,39423,2.55,0.87,0.29,-0.13999999999998636,-0.01999999999998181,0.21,2.82,90.19590332800001,1.937,-0.5
2020-02-28 11-18-21,23,16,39425,2.55,1.13,0.47,-0.01999999999998181,0.47,-0.22000000000002728,2.89,90.471098258,1.812,-0.5
2020-02-28 11-19-20,23,16,39426,2.69,0.75,0.13,-0.6800000000000637,0.51,0.41,2.99,90.52609895200001,1.812,-0.5
2020-02-28 11-20-58,23,16,39427,2.91,0.83,0.13,-0.13999999999998636,0.71,0.33,3.15,90.52609895200001,1.812,-0.437
2020-02-28 11-21-21,23,16,39428,2.85,0.83,0.21,-0.36000000000001364,0.09,0.09,3.16,89.94795506050001,1.875,-0.375
2020-02-28 11-22-21,23,16,39429,2.61,1.13,0.37,0.41,0.09,0.33,3.22,89.4512831125,1.937,-0.375
2020-02-28 11-23-21,23,16,39430,2.99,0.87,0.33,-0.13999999999998636,0.29,-0.2799999999999727,3.32,89.11959410050001,2,-0.312
2020-02-28 11-24-20,23,16,39431,2.91,0.97,-0.01999999999998181,0.05,0.37,0.13,3.3,88.8982128125,2.062,-0.312
2020-02-28 11-25-21,23,16,39432,2.61,0.83,0.33,-0.01999999999998181,0.09,0.13,3.27,88.6211990125,2.062,-0.25
2020-02-28 11-26-21,23,16,39433,2.91,0.97,0.25,0.01,0.47,-0.01999999999998181,3.23,88.17731320450001,2.125,-0.187
2020-02-28 11-27-21,23,16,39434,2.99,0.51,0.21,-0.10000000000002274,0.43,-0.10000000000002274,3.3,88.17731320450001,2.125,-0.187
2020-02-28 11-28-21,23,16,39435,3.03,0.97,0.43,0.37,0.25,-0.22000000000002728,3.34,88.149543218,2.187,-0.062
2020-02-28 11-29-21,23,16,39436,2.95,1.05,0.21,0.13,0.29,0.09,3.43,88.28836124050001,2.187,0
2020-02-28 11-30-21,23,16,39437,2.73,0.97,0.37,0.29,0.09,0.01,3.44,88.0662141125,2.25,0.062
2020-02-28 11-31-20,23,16,39438,3.11,0.97,0.55,0.05,0.41,0.25,3.49,87.7882430125,2.312,0.125
2020-02-28 11-33-21,23,16,39440,2.89,0.97,0.17,0.17,0.95,0.17,3.54,87.62130718450001,2.5,0.25
2020-02-28 11-34-21,23,16,39441,3.19,1.01,0.29,-0.01999999999998181,0.55,-0.13999999999998636,3.54,87.50995281250002,2.5,0.312
2020-02-28 11-35-21,23,16,39442,3.07,0.63,0.41,0.17,0.29,0.01,3.58,87.50995281250002,2.5,0.375
2020-02-28 11-36-21,23,16,39443,2.91,1.21,0.25,0.01,0.01,-0.10000000000002274,3.64,87.1198104445,2.437,0.437
2020-02-28 11-37-21,23,16,39444,2.61,1.05,0.43,-0.4800000000000182,0.51,-0.06000000000005912,3.3,86.8407544045,2.5,0.437
2020-02-28 11-38-21,23,16,39445,2.31,1.05,0.29,0.17,0.17,-0.36000000000001364,3.05,87.20346503200001,2.5,0.437
2020-02-28 11-39-21,23,16,39446,2.47,0.83,-0.13999999999998636,-0.18000000000006366,-0.4800000000000182,-0.18000000000006366,2.74,87.81605448200001,2.5,0.5
2020-02-28 11-40-21,23,16,39447,2.43,0.91,0.47,0.37,0.05,-0.10000000000002274,2.46,88.8982128125,2.5,0.437
2020-02-28 11-41-21,23,16,39448,2.09,0.95,0.29,-0.39999999999997726,0.17,0.05,2.46,89.89282034450001,2.5,0.5
2020-02-28 11-42-21,23,16,39449,2.39,1.17,0.37,0.37,0.59,-0.06000000000005912,2.63,90.49860020050001,2.437,0.5
2020-02-28 11-43-21,23,16,39450,2.51,0.87,0.29,0.17,0.75,0.25,2.8,90.55359451250001,2.437,0.437
2020-02-28 11-44-21,23,16,39451,2.61,0.75,0.17,-0.01999999999998181,0.33,0.33,2.84,90.00307701250001,2.437,0.437
2020-02-28 11-45-21,23,16,39452,2.73,0.97,0.51,0.21,0.87,-0.01999999999998181,2.94,90.030633202,2.437,0.437
2020-02-28 11-46-21,23,16,39453,2.59,0.97,0.47,-0.18000000000006366,0.43,0.09,3,89.56174400450001,2.437,0.5
2020-02-28 11-47-21,23,16,39454,2.69,0.97,-0.06000000000005912,0.21,0.51,0.41,2.92,89.2302081605,2.437,0.437
2020-02-28 11-48-20,23,16,39455,2.39,0.95,0.21,0.37,0.71,0.79,2.88,89.2302081605,2.375,0.437
2020-02-28 11-49-20,23,16,39456,2.55,0.91,0.37,-0.13999999999998636,0.41,-0.18000000000006366,2.82,89.28549604450001,2.375,0.437
2020-02-28 11-50-21,23,16,39457,2.59,1.47,0.21,0.17,0.47,0.37,2.74,89.28549604450001,2.312,0.437
2020-02-28 11-51-21,23,16,39458,2.27,1.17,0.09,0.09,0.33,0.01,2.76,89.61695530450001,2.312,0.437
2020-02-28 11-52-21,23,16,39459,2.17,0.95,0.63,-0.18000000000006366,1.05,0.37,2.62,89.61695530450001,2.312,0.437
2020-02-28 11-53-21,23,16,39460,2.25,0.91,0.37,-0.06000000000005912,-0.01999999999998181,0.13,2.5,89.7273396125,2.312,0.437
2020-02-28 11-54-21,23,16,39461,2.25,0.83,0.25,0.29,0.67,0.13,2.44,90.00307701250001,2.25,0.437
2020-02-28 11-55-22,23,16,39462,2.51,1.05,0.01,-0.06000000000005912,-0.6399999999999864,0.09,2.46,90.38857328450001,2.25,0.437
2020-02-28 11-56-21,23,16,39463,2.47,0.95,0.37,-0.01999999999998181,0.59,-0.7599999999999909,2.48,90.49860020050001,2.25,0.5
2020-02-28 11-57-21,23,16,39464,1.97,0.95,0.75,0.05,0.43,0.33,2.25,90.30601959200001,2.25,0.5
2020-02-28 11-58-21,23,16,39465,1.41,1.05,-3.6200000000000045,0.01,0.59,-0.01999999999998181,2.03,90.91074641800002,2.25,0.5
2020-02-28 11-59-21,23,16,39466,1.51,0.87,0.97,0.47,0.17,0.09,2.38,91.3769775125,2.25,0.5
2020-02-28 12-00-21,23,16,39467,1.75,1.13,1.51,0.05,0.51,0.01,2.68,91.294768448,2.187,0.562
2020-02-28 12-01-21,23,16,39468,1.51,1.21,1.33,0.29,0.67,0.29,2.88,90.93819730450001,2.187,0.562
2020-02-28 12-02-21,23,16,39469,1.43,1.25,1.75,0.01,0.37,0.29,2.98,90.581086882,2.25,0.625
2020-02-28 12-03-20,23,16,39470,1.51,0.97,1.59,0.29,0.51,0.09,3.06,89.94795506050001,2.25,0.625
2020-02-28 12-04-21,23,16,39471,1.59,1.05,1.97,0.25,0.79,0.21,3.17,89.94795506050001,2.25,0.625
2020-02-28 12-05-21,23,16,39472,1.63,1.21,1.89,0.59,0.55,0.51,3.32,89.83767286450001,2.312,0.687
2020-02-28 12-06-21,23,16,39473,1.67,1.25,1.89,0.09,1.25,0.25,3.34,89.39603352050001,2.375,0.687
2020-02-28 12-07-21,23,16,39474,1.59,1.51,2.25,0.59,0.87,0.17,3.46,89.3131352,2.375,0.687
2020-02-28 12-08-21,23,16,39475,1.89,1.25,1.93,0.21,1.01,0.47,3.62,88.8982128125,2.375,0.75
2020-02-28 12-09-21,23,16,39476,2.09,1.47,2.25,-0.2599999999999909,0.97,0.37,3.92,88.5103041445,2.437,0.812
2020-02-28 12-10-21,23,16,39477,2.43,1.41,2.31,0.51,1.17,0.25,4.2,87.871667848,2.5,0.875
2020-02-28 12-12-21,23,16,39479,2.51,1.67,2.39,-0.06000000000005912,1.47,0.37,4.37,86.47750449800002,2.562,0.937
2020-02-28 12-13-21,23,16,39480,2.47,1.79,2.39,-0.8400000000000318,1.47,0.25,4.34,86.25369805,2.625,1
2020-02-28 12-14-21,23,16,39481,2.55,1.59,2.27,-0.2599999999999909,1.01,0.41,4.28,86.3376494005,2.687,1
2020-02-28 12-15-21,23,16,39482,2.25,1.29,2.17,0.37,1.55,0.09,4.22,86.589331138,2.75,0.937
2020-02-28 12-16-21,23,16,39483,2.51,1.75,2.31,0.51,0.83,0.21,4.14,86.5334242,2.75,0.937
2020-02-28 12-17-21,23,16,39484,2.09,1.47,2.05,-0.10000000000002274,1.33,0.17,4.08,86.701106722,2.75,0.875
2020-02-28 12-18-20,23,16,39485,2.21,1.37,2.47,0.41,0.13,0.17,4.19,86.8407544045,2.812,0.812
2020-02-28 12-19-20,23,16,39486,2.65,1.41,2.61,-0.2799999999999727,1.01,0.25,4.34,86.39360101250001,2.75,0.812
