Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-17 06-41-20,16,16,27717,0.55,0.59,-0.2799999999999727,0.05,0.95,0.37,,-2.0462,2,-0.125
2020-02-17 06-42-20,16,16,27718,0.01,1.17,0.43,-0.01999999999998181,0.75,0.59,,-2.0462,2,-0.187
2020-02-17 06-43-20,16,16,27719,0.51,1.33,-0.13999999999998636,0.17,0.59,0.63,,-2.0462,2.062,-0.187
2020-02-17 06-44-20,16,16,27720,0.37,1.17,0.41,0.05,1.17,0.47,,-2.0462,2.062,-0.187
2020-02-17 06-45-20,16,16,27721,0.43,0.91,0.47,0.09,0.95,0.55,,-2.0462,2.062,-0.187
2020-02-17 06-46-20,16,16,27722,0.29,1.13,0.01,0.33,0.47,0.51,,-2.0462,2.125,-0.187
2020-02-17 06-47-20,16,16,27723,0.37,0.51,0.13,-0.01999999999998181,0.47,0.67,,-2.0462,2.125,-0.25
2020-02-17 06-48-20,16,16,27724,0.21,1.17,0.29,0.13,0.79,0.83,,-2.0462,2.187,-0.25
2020-02-17 06-49-20,16,16,27725,1.01,0.21,0.55,0.05,0.67,0.55,,-2.0462,2.25,-0.25
2020-02-17 06-50-20,16,16,27726,0.51,1.09,-0.06000000000005912,0.09,0.75,0.75,,-2.0462,2.25,-0.25
2020-02-17 06-51-20,16,16,27727,0.41,0.47,0.37,0.21,1.25,0.43,,-2.0462,2.25,-0.25
2020-02-17 06-52-20,16,16,27728,0.67,0.63,0.17,0.05,0.75,0.47,,-2.0462,2.25,-0.25
2020-02-17 06-53-20,16,16,27729,0.29,1.13,0.37,0.33,0.59,0.71,,-2.0462,2.312,-0.25
2020-02-17 06-54-20,16,16,27730,0.25,0.95,0.79,0.37,1.05,0.41,,-2.0462,2.312,-0.312
2020-02-17 06-55-20,16,16,27731,0.51,1.05,0.25,0.33,0.83,0.63,,-2.0462,2.375,-0.312
2020-02-17 06-56-20,16,16,27732,0.75,1.37,0.17,0.05,0.63,0.55,,-2.0462,2.375,-0.25
2020-02-17 06-57-20,16,16,27733,0.63,1.17,0.63,0.17,0.71,0.95,,-2.0462,2.437,-0.25
2020-02-17 06-58-20,16,16,27734,0.05,1.09,0.29,0.01,0.91,0.47,,-2.0462,2.5,-0.25
2020-02-17 06-59-20,16,16,27735,0.97,0.71,0.25,0.01,0.55,0.59,,-2.0462,2.562,-0.25
2020-02-17 07-00-19,16,16,27736,0.43,1.37,0.41,0.05,0.71,0.59,,-2.0462,2.562,-0.187
2020-02-17 07-01-19,16,16,27737,0.67,1.47,0.41,-0.06000000000005912,0.63,0.55,,-2.0462,2.625,-0.187
2020-02-17 07-02-19,16,16,27738,0.67,0.97,0.37,-0.13999999999998636,0.87,0.51,,-2.0462,2.625,-0.187
2020-02-17 07-03-19,16,16,27739,1.17,1.05,0.17,0.25,1.09,0.55,,-2.0462,2.687,-0.187
2020-02-17 07-04-19,16,16,27740,0.91,1.29,0.33,-0.06000000000005912,0.67,0.51,,-2.0462,2.75,-0.125
2020-02-17 07-05-19,16,16,27741,0.87,0.51,0.09,0.09,0.91,0.51,,-2.0462,2.812,-0.125
2020-02-17 07-06-19,16,16,27742,0.55,0.95,0.37,0.33,0.91,0.29,,-2.0462,2.812,-0.125
2020-02-17 07-07-19,16,16,27743,0.33,1.17,0.25,0.41,0.95,0.41,,-2.0462,2.875,-0.125
2020-02-17 07-08-19,16,16,27744,0.67,1.25,0.59,0.55,0.67,0.59,,-2.0462,2.875,-0.125
2020-02-17 07-09-19,16,16,27745,0.63,0.97,0.51,0.09,0.67,0.63,,-2.0462,2.875,-0.062
2020-02-17 07-10-19,16,16,27746,0.71,0.91,0.71,-0.10000000000002274,0.55,0.79,,-2.0462,2.937,-0.062
2020-02-17 07-11-19,16,16,27747,0.21,1.17,0.37,-0.22000000000002728,0.83,0.47,,-2.0462,2.937,-0.062
2020-02-17 07-12-19,16,16,27748,0.29,1.41,0.55,-0.01999999999998181,0.67,0.79,,-2.0462,3,-0.062
2020-02-17 07-13-19,16,16,27749,0.09,1.01,0.47,0.25,0.75,0.75,,-2.0462,3,0
2020-02-17 07-14-19,16,16,27750,0.47,0.83,0.21,0.17,1.01,0.71,,-2.0462,3.062,0
2020-02-17 07-15-19,16,16,27751,0.09,1.47,1.01,0.05,1.09,0.91,,-2.0462,3.062,0
2020-02-17 07-16-19,16,16,27752,0.63,0.95,0.63,0.37,1.17,0.67,,-2.0462,3.062,0
2020-02-17 07-17-19,16,16,27753,0.33,1.51,0.13,0.47,0.75,0.63,,-2.0462,3.062,0.062
2020-02-17 07-18-19,16,16,27754,-0.01999999999998181,1.41,1.17,0.17,0.55,0.47,,-2.0462,3.062,0.062
2020-02-17 07-19-19,16,16,27755,0.79,1.01,-0.01999999999998181,-0.18000000000006366,0.87,0.63,,-2.0462,3.125,0.125
2020-02-17 07-20-19,16,16,27756,0.51,1.37,0.47,0.37,0.97,0.51,,-2.0462,3.062,0.125
2020-02-17 07-21-19,16,16,27757,0.51,1.29,0.83,0.33,1.09,0.75,,-2.0462,3.125,0.125
2020-02-17 07-22-19,16,16,27758,0.47,0.79,1.09,0.33,0.79,0.59,,-2.0462,3.125,0.125
2020-02-17 07-23-19,16,16,27759,0.79,1.17,0.55,0.01,1.01,0.63,,-2.0462,3.125,0.187
2020-02-17 07-24-19,16,16,27760,0.91,1.17,0.79,-0.01999999999998181,0.87,0.91,,-2.0462,3.125,0.187
2020-02-17 07-25-19,16,16,27761,0.63,1.41,0.17,0.33,0.83,0.67,,-2.0462,3.125,0.187
2020-02-17 07-26-19,16,16,27762,0.67,1.37,0.55,0.47,0.67,0.79,,-2.0462,3.125,0.187
2020-02-17 07-27-19,16,16,27763,0.67,1.33,1.05,0.43,0.87,1.17,,-2.0462,3.125,0.187
2020-02-17 07-28-19,16,16,27764,0.47,2.01,0.01,0.59,1.05,0.71,,-2.0462,3.125,0.187
2020-02-17 07-29-19,16,16,27765,0.47,1.47,0.51,0.41,0.71,0.83,,-2.0462,3.187,0.187
2020-02-17 07-30-19,16,16,27766,0.47,1.33,0.59,0.29,1.01,0.83,,-2.0462,3.187,0.187
2020-02-17 07-31-19,16,16,27767,0.29,1.43,1.13,0.21,0.97,0.91,,-2.0462,3.187,0.187
2020-02-17 07-32-19,16,16,27768,0.29,1.37,0.25,0.17,1.09,0.79,,-2.0462,3.187,0.187
2020-02-17 07-33-19,16,16,27769,0.51,1.21,0.25,0.55,1.21,0.47,,-2.0462,3.187,0.187
2020-02-17 07-34-19,16,16,27770,0.67,0.95,0.87,0.55,1.05,0.83,,-2.0462,3.187,0.187
2020-02-17 07-35-19,16,16,27771,0.51,1.29,0.17,0.29,0.87,1.41,,-2.0462,3.187,0.187
2020-02-17 07-36-19,16,16,27772,0.09,1.51,0.47,0.59,1.01,0.79,,-2.0462,3.187,0.187
2020-02-17 07-37-19,16,16,27773,0.41,1.47,0.05,0.05,1.09,0.79,,-2.0462,3.125,0.187
2020-02-17 07-38-19,16,16,27774,0.91,1.21,0.71,0.47,1.01,1.21,,-2.0462,3.062,0.187
2020-02-17 07-39-19,16,16,27775,0.43,1.25,1.01,0.41,0.97,0.83,,-2.0462,3,0.187
2020-02-17 07-40-19,16,16,27776,0.63,1.43,0.17,0.29,1.25,0.83,,-2.0462,3,0.187
2020-02-17 07-41-19,16,16,27777,0.41,1.51,0.17,0.37,1.09,0.95,,-2.0462,2.937,0.187
2020-02-17 07-42-19,16,16,27778,0.51,1.37,0.67,0.33,1.09,0.67,,-2.0462,2.937,0.125
2020-02-17 07-43-19,16,16,27779,0.51,1.29,0.91,0.63,0.97,1.17,,-2.0462,2.875,0.125
2020-02-17 07-44-19,16,16,27780,0.83,1.13,1.05,0.13,1.01,0.91,,-2.0462,2.875,0.125
2020-02-17 07-45-19,16,16,27781,0.87,1.41,0.41,0.63,1.01,1.09,,-2.0462,2.812,0.187
2020-02-17 07-46-19,16,16,27782,0.43,1.71,0.13,0.13,1.29,1.01,,-2.0462,2.812,0.187
2020-02-17 07-47-19,16,16,27783,0.55,1.63,0.29,0.59,1.29,0.59,,-2.0462,2.812,0.187
2020-02-17 07-48-19,16,16,27784,0.47,1.13,0.59,0.43,0.91,0.97,,-2.0462,2.812,0.187
2020-02-17 07-49-19,16,16,27785,0.67,1.05,0.79,0.33,1.05,0.79,,-2.0462,2.812,0.187
2020-02-17 07-50-19,16,16,27786,0.55,1.33,0.67,0.51,0.97,1.13,,-2.0462,2.812,0.187
2020-02-17 07-51-19,16,16,27787,0.47,1.01,0.95,0.87,1.29,0.87,,-2.0462,2.812,0.25
2020-02-17 07-52-19,16,16,27788,0.41,0.87,0.67,0.43,1.09,0.95,,-2.0462,2.812,0.187
2020-02-17 07-53-19,16,16,27789,0.75,1.33,0.91,0.67,1.37,1.21,,-2.0462,2.812,0.187
2020-02-17 07-54-19,16,16,27790,0.63,1.05,0.87,0.63,1.47,1.29,,-2.0462,2.812,0.25
2020-02-17 07-55-19,16,16,27791,0.67,1.21,1.17,0.43,1.17,1.09,,-2.0462,2.812,0.25
2020-02-17 07-56-19,16,16,27792,0.79,1.25,0.79,0.47,1.41,0.91,,-2.0462,2.75,0.25
2020-02-17 07-57-19,16,16,27793,0.67,1.29,1.17,0.87,1.25,1.13,,-2.0462,2.75,0.25
2020-02-17 07-58-19,16,16,27794,0.55,1.13,0.87,0.67,1.37,0.95,,-2.0462,2.75,0.25
2020-02-17 07-59-19,16,16,27795,0.67,1.05,1.29,1.13,1.09,1.37,,-2.0462,2.75,0.25
2020-02-17 08-00-18,16,16,27796,0.17,1.85,0.79,0.47,1.01,1.41,,-2.0462,2.687,0.25
2020-02-17 08-01-18,16,16,27797,0.83,0.91,0.91,1.05,1.17,1.43,,-2.0462,2.687,0.25
2020-02-17 08-02-18,16,16,27798,0.59,1.41,1.13,0.67,1.29,1.37,,-2.0462,2.687,0.25
2020-02-17 08-03-18,16,16,27799,0.75,1.67,1.21,0.71,1.67,0.87,,-2.0462,2.75,0.25
2020-02-17 08-04-18,16,16,27800,0.29,1.51,0.97,0.55,1.37,0.87,,-2.0462,2.75,0.312
2020-02-17 08-05-18,16,16,27801,0.63,1.67,1.29,0.95,1.17,1.01,,-2.0462,2.75,0.25
2020-02-17 08-06-18,16,16,27802,0.75,1.51,1.25,0.47,1.17,1.21,,-2.0462,2.812,0.312
2020-02-17 08-07-18,16,16,27803,0.63,1.55,1.55,0.95,1.13,1.25,,-2.0462,2.812,0.312
2020-02-17 08-08-18,16,16,27804,0.59,1.83,1.37,0.55,1.01,1.09,,-2.0462,2.75,0.312
2020-02-17 08-09-18,16,16,27805,0.87,1.33,0.87,0.51,1.51,1.09,,-2.0462,2.75,0.25
2020-02-17 08-10-18,16,16,27806,0.75,1.71,0.71,0.71,1.37,1.17,,-2.0462,2.75,0.187
2020-02-17 08-11-18,16,16,27807,0.59,0.95,1.25,0.87,1.17,1.21,,-2.0462,2.687,0.125
2020-02-17 08-12-18,16,16,27808,1.05,1.21,0.41,1.13,1.41,0.97,,-2.0462,2.625,0.125
2020-02-17 08-13-18,16,16,27809,0.67,1.67,1.05,0.83,1.47,1.25,,-2.0462,2.562,0.062
2020-02-17 08-14-18,16,16,27810,0.79,1.85,0.55,0.67,1.21,1.17,,-2.0462,2.5,0.062
2020-02-17 08-15-18,16,16,27811,1.09,1.41,1.01,0.79,1.47,1.25,,-2.0462,2.437,0.125
2020-02-17 08-16-18,16,16,27812,0.63,1.43,1.25,0.97,1.75,0.95,,-2.0462,2.437,0.125
2020-02-17 08-17-18,16,16,27813,1.09,1.37,1.29,0.51,1.59,1.41,,-2.0462,2.375,0.187
2020-02-17 08-18-18,16,16,27814,0.67,1.83,1.47,0.79,1.67,1.37,,-2.0462,2.375,0.125
2020-02-17 08-19-18,16,16,27815,0.67,1.75,0.75,1.01,1.55,1.21,,-2.0462,2.312,0.187
2020-02-17 08-20-18,16,16,27816,0.95,1.71,1.37,0.51,1.79,1.29,,-2.0462,2.312,0.187
2020-02-17 08-21-18,16,16,27817,0.97,1.79,1.21,0.67,1.51,1.29,,-2.0462,2.312,0.187
2020-02-17 08-22-18,16,16,27818,0.97,1.85,0.87,0.91,1.67,1.13,,-2.0462,2.312,0.125
2020-02-17 08-23-18,16,16,27819,0.63,1.97,1.63,1.43,1.83,1.29,,-2.0462,2.312,0.187
2020-02-17 08-24-18,16,16,27820,0.83,1.71,1.37,1.47,2.05,1.13,,-2.0462,2.312,0.125
2020-02-17 08-25-18,16,16,27821,0.97,1.63,1.09,0.83,1.75,0.79,,-2.0462,2.312,0.187
2020-02-17 08-26-18,16,16,27822,1.09,1.51,1.43,1.01,1.79,1.05,,-2.0462,2.312,0.187
2020-02-17 08-27-18,16,16,27823,0.75,1.47,1.55,0.97,1.71,1.13,,-2.0462,2.25,0.187
2020-02-17 08-28-18,16,16,27824,0.91,1.85,1.59,1.05,1.63,1.33,,-2.0462,2.312,0.187
2020-02-17 08-29-18,16,16,27825,0.79,2.13,0.63,1.09,1.71,1.33,,-2.0462,2.25,0.187
2020-02-17 08-30-18,16,16,27826,0.79,1.75,1.25,1.13,1.93,1.41,,-2.0462,2.187,0.187
2020-02-17 08-31-18,16,16,27827,0.95,2.01,1.01,1.13,1.71,1.29,,-2.0462,2.187,0.187
2020-02-17 08-32-18,16,16,27828,0.75,2.59,1.63,1.13,1.55,1.33,,-2.0462,2.187,0.125
2020-02-17 08-33-18,16,16,27829,0.87,2.13,1.21,1.17,1.97,1.17,,-2.0462,2.187,0.187
2020-02-17 08-34-18,16,16,27830,1.25,1.97,1.37,1.63,1.83,1.37,,-2.0462,2.187,0.25
2020-02-17 08-35-18,16,16,27831,1.01,1.71,1.37,1.51,1.83,1.47,,-2.0462,2.187,0.25
2020-02-17 08-36-18,16,16,27832,1.09,1.63,1.33,1.17,2.01,1.33,,-2.0462,2.187,0.25
2020-02-17 08-37-18,16,16,27833,0.91,1.93,1.37,1.37,1.75,1.55,,-2.0462,2.187,0.25
2020-02-17 08-38-18,16,16,27834,0.91,2.01,1.85,1.43,1.89,1.37,,-2.0462,2.187,0.25
2020-02-17 08-39-18,16,16,27835,1.17,1.97,0.87,1.59,1.97,1.67,,-2.0462,2.25,0.25
2020-02-17 08-40-18,16,16,27836,1.05,2.01,1.33,1.59,1.71,1.75,,-2.0462,2.187,0.25
2020-02-17 08-41-18,16,16,27837,1.13,2.51,1.33,1.75,1.71,1.47,,-2.0462,2.25,0.25
2020-02-17 08-42-18,16,16,27838,1.17,2.27,1.51,1.37,1.97,1.43,,-2.0462,2.25,0.312
2020-02-17 08-43-18,16,16,27839,1.37,1.97,2.05,1.63,2.05,1.37,,-2.0462,2.312,0.375
2020-02-17 08-44-18,16,16,27840,1.33,2.21,1.59,1.41,2.13,1.67,,-2.0462,2.312,0.375
2020-02-17 08-45-18,16,16,27841,1.13,2.27,1.97,1.67,1.89,1.67,,-2.0462,2.312,0.375
2020-02-17 08-46-18,16,16,27842,0.91,2.61,1.67,2.01,2.35,1.59,,-2.0462,2.375,0.312
2020-02-17 08-47-18,16,16,27843,1.47,2.27,2.01,1.71,2.39,2.05,,-2.0462,2.312,0.312
2020-02-17 08-48-18,16,16,27844,1.13,2.61,1.67,2.13,2.01,1.75,,-2.0462,2.375,0.375
2020-02-17 08-49-18,16,16,27845,1.55,2.73,1.93,1.55,2.61,1.71,,-2.0462,2.375,0.437
2020-02-17 08-50-18,16,16,27846,1.75,3.03,1.75,1.55,2.61,2.01,,-2.0462,2.437,0.437
2020-02-17 08-51-18,16,16,27847,1.43,3.03,1.41,2.21,2.39,1.63,,-2.0462,2.5,0.5
2020-02-17 08-52-18,16,16,27848,1.47,2.65,1.75,1.79,2.31,1.71,,-2.0462,2.5,0.562
2020-02-17 08-53-18,16,16,27849,1.79,2.59,1.83,2.69,2.59,2.21,,-2.0462,2.562,0.5
2020-02-17 08-54-18,16,16,27850,1.37,2.99,1.63,2.05,2.35,2.17,,-2.0462,2.562,0.5
2020-02-17 08-55-18,16,16,27851,1.47,2.77,1.97,2.39,2.61,2.25,,-2.0462,2.625,0.437
2020-02-17 08-56-18,16,16,27852,1.63,2.85,1.43,2.05,2.39,2.25,,-2.0462,2.625,0.437
2020-02-17 08-57-18,16,16,27853,1.67,2.25,2.43,2.39,2.39,2.21,,-2.0462,2.625,0.437
2020-02-17 08-58-18,16,16,27854,1.51,3.45,1.55,2.43,2.55,2.13,,-2.0462,2.625,0.437
2020-02-17 08-59-18,16,16,27855,1.93,3.19,1.71,2.39,2.81,2.17,,-2.0462,2.687,0.5
2020-02-17 09-00-17,16,16,27856,1.83,3.03,2.31,2.47,2.91,2.55,,-2.0462,2.687,0.5
2020-02-17 09-01-17,16,16,27857,2.01,2.95,2.01,2.95,2.65,2.09,,-2.0462,2.687,0.5
2020-02-17 09-02-17,16,16,27858,2.09,3.03,2.13,2.69,2.81,2.05,,-2.0462,2.75,0.562
2020-02-17 09-03-17,16,16,27859,1.97,3.33,2.89,2.85,2.59,2.13,,-2.0462,2.75,0.562
2020-02-17 09-04-17,16,16,27860,2.05,3.49,2.35,3.19,2.85,2.31,,-2.0462,2.75,0.562
2020-02-17 09-05-17,16,16,27861,2.13,3.23,2.09,2.99,3.19,2.59,,-2.0462,2.812,0.562
2020-02-17 09-06-17,16,16,27862,2.01,3.25,2.25,3.03,2.73,2.31,,-2.0462,2.812,0.562
2020-02-17 09-07-17,16,16,27863,2.21,3.33,2.59,2.81,3.15,2.31,,-2.0462,2.812,0.562
2020-02-17 09-08-17,16,16,27864,1.89,3.33,2.91,3.03,3.29,2.89,,-2.0462,2.812,0.562
2020-02-17 09-09-17,16,16,27865,2.13,3.71,2.35,2.89,3.53,2.81,,-2.0462,2.875,0.625
2020-02-17 09-10-17,16,16,27866,2.85,3.89,2.51,3.67,3.45,2.85,,-2.0462,2.937,0.625
2020-02-17 09-11-17,16,16,27867,2.99,3.75,2.65,3.79,3.93,3.49,,-2.0462,2.937,0.687
2020-02-17 09-12-17,16,16,27868,2.55,4.07,3.37,3.37,3.97,3.23,,-2.0462,3.062,0.687
2020-02-17 09-13-17,16,16,27869,3.07,3.85,3.45,3.63,3.85,3.07,,-2.0462,3.125,0.75
2020-02-17 09-14-17,16,16,27870,2.99,4.49,3.11,4.19,3.97,3.75,,-2.0462,3.187,0.812
2020-02-17 09-15-17,16,16,27871,2.51,4.07,2.95,3.55,3.55,3.07,,-2.0462,3.25,0.812
2020-02-17 09-16-17,16,16,27872,2.95,4.31,3.33,3.97,4.31,3.29,,-2.0462,3.312,0.812
2020-02-17 09-17-17,16,16,27873,2.81,4.11,3.33,4.31,3.93,3.59,,-2.0462,3.312,0.812
2020-02-17 09-18-17,16,16,27874,3.23,5.05,3.75,4.11,4.15,4.01,,-2.0462,3.375,0.937
2020-02-17 09-19-17,16,16,27875,2.99,4.67,3.41,4.15,4.31,3.55,,-2.0462,3.437,0.937
2020-02-17 09-20-17,16,16,27876,3.07,4.49,3.53,4.41,4.05,4.01,,-2.0462,3.5,0.875
2020-02-17 09-21-17,16,16,27877,3.07,4.59,3.29,3.97,4.01,3.37,,-2.0462,3.5,0.812
2020-02-17 09-22-17,16,16,27878,2.95,4.49,3.33,4.53,4.05,3.33,,-2.0462,3.562,0.812
2020-02-17 09-23-17,16,16,27879,2.99,4.71,3.25,4.31,3.97,3.53,,-2.0462,3.562,0.812
2020-02-17 09-24-17,16,16,27880,3.59,4.67,3.67,4.37,4.33,3.79,,-2.0462,3.562,0.812
2020-02-17 09-25-17,16,16,27881,3.63,5.19,3.81,4.49,4.53,4.11,,-2.0462,3.625,0.875
2020-02-17 09-26-17,16,16,27882,3.07,4.71,3.55,4.59,4.27,3.85,,-2.0462,3.687,0.875
2020-02-17 09-27-17,16,16,27883,3.67,5.23,3.41,4.57,4.85,4.01,,-2.0462,3.687,0.937
2020-02-17 09-28-17,16,16,27884,3.41,4.11,3.81,4.23,4.15,3.81,,-2.0462,3.75,0.937
2020-02-17 09-29-17,16,16,27885,3.67,4.53,4.01,4.49,4.59,3.89,,-2.0462,3.812,1
2020-02-17 09-30-17,16,16,27886,3.45,4.23,3.79,4.75,4.57,3.93,,-2.0462,3.812,1
2020-02-17 09-31-17,16,16,27887,3.71,4.07,4.01,4.15,4.01,3.97,,-2.0462,3.812,1.062
2020-02-17 09-32-17,16,16,27888,3.29,5.07,4.31,4.71,4.57,4.19,,-2.0462,3.937,1.062
2020-02-17 09-33-17,16,16,27889,4.11,5.01,3.59,4.79,4.31,4.01,,-2.0462,4,1.062
2020-02-17 09-34-17,16,16,27890,4.19,4.97,3.53,4.75,4.85,4.89,,-2.0462,4.062,1.125
2020-02-17 09-35-17,16,16,27891,4.45,4.75,3.79,5.05,4.41,4.33,,-2.0462,4.125,1.062
2020-02-17 09-36-17,16,16,27892,3.63,4.97,4.33,4.81,4.71,4.31,,-2.0462,4.187,1
2020-02-17 09-37-17,16,16,27893,3.33,4.71,3.59,4.97,4.31,3.81,,-2.0462,4.25,1
2020-02-17 09-38-17,16,16,27894,3.67,5.07,3.89,4.79,4.23,4.45,,-2.0462,4.312,1
2020-02-17 09-39-17,16,16,27895,3.93,5.05,3.93,4.85,4.79,4.31,,-2.0462,4.375,1.062
2020-02-17 09-40-17,16,16,27896,4.27,5.51,3.93,4.85,5.01,4.57,,-2.0462,4.437,1.062
2020-02-17 09-41-17,16,16,27897,4.37,5.51,4.33,5.29,5.11,4.37,,-2.0462,4.5,1.125
2020-02-17 09-42-17,16,16,27898,4.05,5.15,4.63,5.41,4.97,4.71,,-2.0462,4.625,1.187
2020-02-17 09-43-17,16,16,27899,5.23,5.95,4.71,6.07,5.49,5.11,,-2.0462,4.687,1.187
2020-02-17 09-44-17,16,16,27900,4.41,6.07,4.81,5.81,5.49,4.89,,-2.0462,4.812,1.25
2020-02-17 09-45-17,16,16,27901,4.49,5.67,4.81,5.71,5.51,5.29,,-2.0462,4.937,1.312
2020-02-17 09-46-17,16,16,27902,5.07,6.17,4.93,6.07,5.81,5.29,,-2.0462,5.062,1.375
2020-02-17 09-47-17,16,16,27903,4.81,5.71,4.79,5.71,5.49,5.05,,-2.0462,5.187,1.5
2020-02-17 09-48-17,16,16,27904,5.15,6.13,5.23,6.51,5.81,5.89,,-2.0462,5.312,1.5
2020-02-17 09-49-17,16,16,27905,5.55,6.65,6.07,6.11,6.69,5.93,,-2.0462,5.437,1.5
2020-02-17 09-50-17,16,16,27906,5.19,5.99,5.19,5.95,5.99,5.27,,-2.0462,5.562,1.625
2020-02-17 09-51-17,16,16,27907,4.59,6.29,5.29,6.13,5.81,5.07,,-2.0462,5.687,1.562
2020-02-17 09-52-17,16,16,27908,4.79,5.73,5.19,6.25,5.95,5.19,,-2.0462,5.812,1.562
2020-02-17 09-53-17,16,16,27909,5.51,6.75,5.37,6.17,6.11,5.77,,-2.0462,6,1.562
2020-02-17 09-54-17,16,16,27910,5.07,6.07,5.37,6.35,6.07,5.59,,-2.0462,6.125,1.562
2020-02-17 09-55-17,16,16,27911,5.11,6.13,5.49,6.43,6.47,5.81,,-2.0462,6.187,1.562
2020-02-17 09-56-17,16,16,27912,5.59,6.57,5.93,6.29,6.21,5.67,,-2.0462,6.312,1.562
2020-02-17 09-57-17,16,16,27913,4.85,6.47,5.63,6.65,6.43,5.71,,-2.0462,6.437,1.625
2020-02-17 09-58-17,16,16,27914,5.41,6.53,5.73,6.21,6.47,5.71,,-2.0462,6.5,1.687
2020-02-17 09-59-17,16,16,27915,4.63,6.75,5.63,6.57,6.07,5.77,,-2.0462,6.5,1.687
2020-02-17 10-00-17,16,16,27916,5.15,5.99,5.95,6.47,6.43,6.07,,-2.0462,6.562,1.75
2020-02-17 10-01-17,16,16,27917,5.01,6.87,5.73,7.33,6.43,6.17,,-2.0462,6.625,1.75
2020-02-17 10-02-17,16,16,27918,5.15,6.65,4.93,6.47,5.95,5.85,,-2.0462,6.75,1.75
2020-02-17 10-03-17,16,16,27919,5.19,6.51,5.51,6.93,5.93,5.59,,-2.0462,6.812,1.687
2020-02-17 10-04-17,16,16,27920,4.85,6.25,5.33,6.35,6.03,5.77,,-2.0462,6.812,1.687
2020-02-17 10-05-17,16,16,27921,5.41,6.79,5.93,6.75,6.65,5.89,,-2.0462,6.875,1.625
2020-02-17 10-06-17,16,16,27922,4.93,6.87,6.21,7.11,6.61,6.21,,-2.0462,6.937,1.687
2020-02-17 10-07-17,16,16,27923,5.51,6.93,6.17,7.47,6.69,6.21,,-2.0462,7.062,1.687
2020-02-17 10-08-17,16,16,27924,6.29,7.33,6.57,7.79,7.47,6.97,,-2.0462,7.187,1.875
2020-02-17 10-09-17,16,16,27925,6.91,7.97,7.11,7.69,8.13,7.45,,-2.0462,7.375,1.937
2020-02-17 10-10-17,16,16,27926,7.23,8.29,7.59,8.61,8.27,7.97,,-2.0462,7.75,2
2020-02-17 10-11-17,16,16,27927,7.51,8.59,7.77,8.75,8.45,8.19,,-2.0462,8.125,2.187
2020-02-17 10-12-17,16,16,27928,7.55,9.01,8.09,9.11,8.97,8.41,,-2.0462,8.562,2.25
2020-02-17 10-13-17,16,16,27929,6.79,8.79,8.09,9.49,8.55,8.27,,-2.0462,8.812,2.25
2020-02-17 10-14-17,16,16,27930,7.37,8.69,7.91,9.35,8.45,8.33,,-2.0462,8.937,2.25
2020-02-17 10-15-17,16,16,27931,6.57,8.13,7.33,8.79,8.01,7.83,,-2.0462,9.062,2.25
2020-02-17 10-16-17,16,16,27932,6.91,9.03,7.33,9.15,8.55,7.87,,-2.0462,9.125,2.25
2020-02-17 10-17-17,16,16,27933,6.83,8.19,7.45,8.89,8.61,7.77,,-2.0462,9.187,2.312
2020-02-17 10-18-17,16,16,27934,6.69,8.41,7.47,9.25,8.51,7.95,,-2.0462,9.25,2.312
2020-02-17 10-19-17,16,16,27935,7.27,9.03,8.19,9.15,8.75,7.87,,-2.0462,9.312,2.312
2020-02-17 10-20-17,16,16,27936,7.87,8.69,8.47,9.47,9.07,8.55,,-2.0462,9.437,2.437
2020-02-17 10-21-17,16,16,27937,7.65,9.21,8.41,9.25,8.89,8.45,,-2.0462,9.562,2.5
2020-02-17 10-22-17,16,16,27938,7.79,9.61,8.09,9.49,9.29,8.69,,-2.0462,9.687,2.5
2020-02-17 10-23-17,16,16,27939,8.55,9.63,8.89,10.37,9.77,9.57,,-2.0462,9.75,2.5
2020-02-17 10-24-17,16,16,27940,7.95,9.77,8.97,10.47,9.67,9.39,,-2.0462,9.875,2.5
2020-02-17 10-25-17,16,16,27941,8.05,9.89,8.51,10.23,9.67,9.15,,-2.0462,10.062,2.75
2020-02-17 10-26-17,16,16,27942,8.55,10.23,8.87,10.33,9.39,9.25,,-2.0462,10.187,2.687
2020-02-17 10-27-17,16,16,27943,8.89,10.19,9.11,10.85,9.91,9.43,,-2.0462,10.312,2.75
2020-02-17 10-28-17,16,16,27944,7.91,10.37,9.01,10.41,9.99,9.15,,-2.0462,10.375,2.75
2020-02-17 10-29-17,16,16,27945,8.09,9.91,8.27,10.37,9.53,9.07,,-2.0462,10.375,2.687
2020-02-17 10-30-17,16,16,27946,8.27,10.05,8.83,10.95,9.67,9.57,,-2.0462,10.437,2.687
2020-02-17 10-31-17,16,16,27947,7.69,10.23,9.19,10.23,9.49,9.35,,-2.0462,10.437,2.75
2020-02-17 10-32-17,16,16,27948,7.27,9.35,8.59,10.41,9.25,8.33,,-2.0462,10.5,2.687
2020-02-17 10-33-17,16,16,27949,6.75,9.35,7.59,10.03,8.79,8.59,,-2.0462,10.562,2.562
2020-02-17 10-34-17,16,16,27950,8.65,9.43,8.93,10.33,9.21,8.89,,-2.0462,10.562,2.562
